step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20198	20.198	6.2242	105033	0.1182	6069.83	7005.02	5805.6	9310.27	260.059	7787.62	8413.59	363.276	2318.7	1354.64	55.2035	1146.34
20199	20.199	6.22004	104963	0.1188	6104.14	6953.6	5767.98	9223.75	264.137	7807.34	8415.64	363.675	2318.66	1367.47	54.7607	1144.92
20200	20.2	6.22319	105016	0.1194	6106.4	6925.53	5730.81	9139.54	267.757	7827.43	8418.27	364.169	2320.06	1380.01	54.3194	1144.33
20201	20.201	6.22691	105079	0.12	6099.46	6923.81	5698.71	9057.86	271.568	7846.97	8420.07	364.626	2319.32	1393.26	53.7211	1144.18
20202	20.202	6.21459	104871	0.1206	6102.73	6942.22	5670.21	8978.77	274.562	7866.2	8420.44	364.99	2314.72	1406.07	52.9833	1144.59
20203	20.203	6.21241	104834	0.1212	6104.64	6984.12	5644.26	8902.62	277.696	7884.98	8419.07	365.25	2316.6	1418.82	52.2668	1145.58
20204	20.204	6.20404	104693	0.1218	6106.85	7044.83	5620.79	8829.18	280.424	7903.36	8417.58	365.35	2312.46	1432.71	51.5002	1146.63
20205	20.205	6.20202	104659	0.1224	6112.48	7112.79	5601.49	8758.77	282.203	7921.87	8416.91	365.268	2311.47	1446.82	50.6867	1147.75
20206	20.206	6.18734	104411	0.123	6117.77	7185.37	5585.86	8692.03	283.319	7940.33	8417	365.102	2305.4	1461.16	49.8132	1149.26
20207	20.207	6.16653	104060	0.1236	6123.95	7246.69	5575.39	8628.3	283.414	7957.71	8418.28	364.93	2299.42	1474.72	48.9465	1150.61
20208	20.208	6.15124	103802	0.1242	6130.37	7287.2	5569.47	8567.63	283.344	7974.15	8421.57	364.732	2304.31	1487.87	48.0642	1152.13
20209	20.209	6.14743	103738	0.1248	6132.34	7299.49	5567.18	8511.07	283.112	7990.04	8425.83	364.654	2297	1500.76	47.2284	1153.39
20210	20.21	6.13505	103529	0.1254	6137.83	7283.04	5569.25	8456.88	281.656	8005.88	8432.08	364.926	2301.33	1513.96	46.3184	1154.31
20211	20.211	6.12591	103375	0.126	6138.07	7242.96	5569.57	8406.19	279.358	8022.12	8441.23	365.348	2302.15	1527.11	45.3751	1155.13
20212	20.212	6.11842	103248	0.1266	6142.59	7178.57	5573.65	8357.88	276.57	8039.17	8450.33	365.748	2296.64	1540.64	44.4583	1155.85
20213	20.213	6.10408	103006	0.1272	6138.83	7108.06	5582.66	8314.01	273.477	8057.33	8456.24	366.043	2295.28	1554.96	43.5683	1156.31
20214	20.214	6.11137	103129	0.1278	6147.25	7031.64	5592.6	8272.36	269.81	8075.9	8457.51	366.234	2299.12	1569.2	42.6594	1156.55
20215	20.215	6.10551	103030	0.1284	6154.01	6959.12	5603.58	8232.35	265.613	8095.44	8454.9	366.148	2303.29	1583.68	41.8102	1156.75
20216	20.216	6.10567	103033	0.129	6160.37	6904.59	5615.47	8195.01	261.155	8115.31	8449.45	365.944	2303.69	1597.58	41.0061	1156.74
20217	20.217	6.09823	102908	0.1296	6151.57	6871.9	5626.56	8159.61	256.582	8135.34	8443.78	365.696	2309.88	1611.48	40.2414	1156.54
20218	20.218	6.09839	102910	0.1302	6161.47	6873.36	5638.17	8127.13	251.632	8155.53	8438.5	365.435	2320.8	1625.73	39.5012	1156.61
20219	20.219	6.09697	102886	0.1308	6171.4	6908.38	5649.18	8095.81	246.217	8175.51	8435.33	365.254	2325.65	1640.41	38.7908	1157.01
20220	20.22	6.07854	102575	0.1314	6181.51	6962.75	5659.43	8066.91	240.671	8195.71	8435.76	365.257	2323.98	1655.36	38.0485	1157.44
20221	20.221	6.06404	102331	0.132	6191.51	7027.33	5669.05	8040.2	235.517	8216.1	8439.47	365.275	2321.29	1670.53	37.3526	1158.22
20222	20.222	6.03856	101901	0.1326	6201.86	7094.28	5679.37	8015.11	230.793	8237.14	8446.29	365.3	2329.34	1685.48	36.7279	1159.59
20223	20.223	6.01705	101538	0.1332	6212	7152.59	5686.12	7992.13	226.155	8258.5	8456.31	365.798	2337.1	1700.78	36.1211	1161.24
20224	20.224	5.9888	101061	0.1338	6222.13	7190.11	5691.18	7971.16	221.55	8279.69	8467.81	366.939	2338.22	1715.58	35.517	1163.21
20225	20.225	5.97216	100780	0.1344	6232.81	7198.63	5692.23	7952.7	217.061	8301.11	8478.54	368.459	2333.17	1731.13	34.9129	1165.58
20226	20.226	5.95163	100434	0.135	6243.87	7176.2	5692.48	7936.1	212.965	8323.05	8485.82	369.727	2336.93	1746.85	34.3293	1168.21
20227	20.227	5.94543	100329	0.1356	6324.78	7127.79	5692.8	7921.57	209.744	8345.4	8488.91	370.097	2333.55	1761.72	33.764	1170.92
20228	20.228	5.93797	100203	0.1362	6331.77	7066.72	5691.06	7908.92	206.918	8368.16	8488.87	369.29	2322.26	1776.49	33.199	1173.38
20229	20.229	5.92922	100056	0.1368	6343.18	6998.58	5688.79	7897.74	204.011	8390.61	8489.19	367.897	2317.28	1790.67	32.6616	1175.59
20230	20.23	5.92549	99992.7	0.1374	6354.62	6923.63	5684.26	7889.82	201.885	8413.26	8490.18	366.431	2311.56	1806.23	32.107	1178.02
20231	20.231	5.92208	99935.2	0.138	6357.82	6857.67	5678.37	7884.25	200.112	8434.91	8491.27	365.814	2311.81	1821.32	31.557	1180.03
20232	20.232	5.9074	99687.4	0.1386	6369.13	6814.37	5672.69	7879.84	199.099	8456.38	8493.52	365.982	2307.59	1836.89	30.9793	1181.74
20233	20.233	5.89542	99485.2	0.1392	6380.76	6803.59	5664.84	7878.14	198.239	8477.35	8497.4	367.063	2300.55	1851.81	30.4115	1183.39
20234	20.234	5.89856	99538.1	0.1398	6379.81	6824.98	5660.14	7877.7	198.319	8498.14	8502.17	368.26	2306.21	1867.26	29.8702	1185.24
20235	20.235	5.88311	99277.5	0.1404	6390.68	6873.79	5655.29	7878.47	198.792	8518.56	8508.52	369.028	2306.97	1882.8	29.3507	1187
20236	20.236	5.87165	99084	0.141	6398.8	6943.63	5652.03	7881.17	199.612	8537.98	8515.72	369.402	2312.49	1897.67	28.8479	1189.08
20237	20.237	5.84891	98700.3	0.1416	6409.14	7012.7	5650.99	7884.78	200.29	8557.33	8523.56	369.249	2318.19	1913.04	28.3884	1191
20238	20.238	5.82706	98331.6	0.1422	6418.4	7067.54	5646.82	7889.76	201.432	8576.38	8530.52	368.735	2316.41	1928.4	27.9503	1192.83
20239	20.239	5.80754	98002.3	0.1428	6428.31	7106.95	5644.45	7896.08	202.136	8596.23	8535.3	367.7	2320.65	1943.68	27.5502	1194.74
20240	20.24	5.78316	97590.8	0.1434	6437.75	7125.54	5641.94	7904.21	203.017	8616.89	8538.44	366.638	2316.62	1959.1	27.1922	1196.64
20241	20.241	5.76529	97289.4	0.144	6442.42	7121.22	5635.97	7914.23	203.734	8639.2	8541.43	366.089	2312.62	1974.84	26.8688	1198.44
20242	20.242	5.75693	97148.2	0.1446	6451.84	7089.45	5631.77	7925.09	204.719	8662.16	8543.84	365.95	2312.28	1990.55	26.6047	1199.75
20243	20.243	5.74782	96994.5	0.1452	6453.29	7037.17	5627.62	7937.18	205.051	8684.9	8546.06	366.129	2313.32	2007.21	26.3553	1200.75
20244	20.244	5.73861	96839	0.1458	6451.65	6970.7	5619.71	7951.19	205.118	8708.17	8548.29	366.27	2311.04	2024.1	26.163	1201.57
20245	20.245	5.73348	96752.4	0.1464	6460.22	6902.31	5615.6	7966.24	205.321	8731.06	8550.65	366.427	2305.61	2040.57	25.9863	1201.98
20246	20.246	5.73329	96749.3	0.147	6465.84	6841.12	5608.76	7982.36	205.268	8753.98	8554.17	366.618	2299.33	2057.66	25.8197	1202.18
20247	20.247	5.72682	96640	0.1476	6474.88	6795.37	5603.13	8001.52	204.954	8775.65	8557.94	366.783	2293.65	2074.98	25.6754	1202.08
20248	20.248	5.72032	96530.3	0.1482	6479.49	6768.56	5594.82	8021.96	204.82	8797.61	8561.35	366.914	2290.08	2092.55	25.5247	1201.49
20249	20.249	5.70449	96263.3	0.1488	6484.39	6764.75	5588.31	8042.69	204.741	8819.04	8564.2	367.054	2283.02	2110.96	25.3728	1200.05
20250	20.25	5.68407	95918.7	0.1494	6492.45	6787.04	5581.87	8066.76	204.233	8840.39	8568.4	367.17	2277.26	2128.97	25.2259	1198.43
20251	20.251	5.66397	95579.5	0.15	6493.09	6830.74	5576.58	8092.33	203.661	8861.66	8574.96	367.25	2275.72	2146.3	25.0763	1196.51
20252	20.252	5.63759	95134.3	0.1506	6500.37	6894.95	5572.18	8119.13	203.515	8883.11	8582.15	367.326	2275.03	2164.69	24.968	1194.44
20253	20.253	5.6183	94808.9	0.1512	6506.52	6973.12	5568.43	8147.62	203.638	8904.99	8585.94	367.314	2274.05	2182.48	24.867	1191.96
20254	20.254	5.59802	94466.6	0.1518	6512.15	7044.49	5565.11	8177.63	204.466	8927.3	8585.38	367.269	2277.58	2200.16	24.7692	1189.19
20255	20.255	5.57531	94083.3	0.1524	6515.57	7099.17	5564.86	8209	205.36	8950.46	8582.3	367.629	2274.55	2217.33	24.6662	1186.45
20256	20.256	5.55341	93713.8	0.153	6614.06	7124.5	5566.37	8242.88	206.803	8973.91	8580.07	368.338	2273.86	2233.98	24.5765	1183.82
20257	20.257	5.53724	93440.9	0.1536	6618.71	7121.17	5568.22	8278.28	208.541	8997.66	8580.76	369.509	2274.13	2250.99	24.4952	1180.8
20258	20.258	5.52658	93261.1	0.1542	6617.6	7086.56	5569.79	8314.76	211.371	9021.45	8583.95	370.529	2272.89	2268.21	24.452	1177.9
20259	20.259	5.51506	93066.6	0.1548	6616.81	7029.05	5574.45	8355.15	214.912	9045.78	8589.47	371.216	2266.21	2286.02	24.4232	1175.19
20260	20.26	5.50317	92866	0.1554	6619.34	6954.13	5578.39	8396.5	218.598	9070.87	8596.09	371.133	2260.17	2304.6	24.4124	1172.65
20261	20.261	5.49998	92812.1	0.156	6621.26	6866.38	5581.9	8439.54	223.257	9097.22	8602.65	370.367	2258.92	2323.31	24.4143	1170.31
20262	20.262	5.48927	92631.4	0.1566	6618.78	6784.65	5585.64	8484.23	227.638	9125	8606.81	369.12	2259.06	2342.02	24.4595	1168.65
20263	20.263	5.48712	92595.1	0.1572	6619.48	6709.22	5587.71	8528.05	232.238	9153.74	8607.22	367.549	2264.13	2360.47	24.5479	1167.48
20264	20.264	5.47965	92469.1	0.1578	6619.77	6652.28	5587.55	8572.96	237.367	9184.63	8604.54	366.463	2260.34	2379.56	24.6599	1166.61
20265	20.265	5.47069	92317.8	0.1584	6619.86	6627.82	5587.88	8619.59	242.46	9217.26	8601.37	365.877	2257.25	2397.6	24.8056	1165.97
20266	20.266	5.45643	92077.3	0.159	6619.72	6637.64	5582.77	8666.79	247.138	9251.38	8598.61	365.701	2254.01	2417.05	24.9625	1165.8
20267	20.267	5.44895	91951.1	0.1596	6619.85	6681.96	5574.75	8714.48	250.966	9287.33	8597.78	365.456	2252.78	2434.5	25.1512	1165.91
20268	20.268	5.42518	91549.9	0.1602	6619.74	6748.43	5565.33	8759.66	253.624	9324.39	8597.78	365.276	2249.37	2452.31	25.3396	1166.71
20269	20.269	5.41439	91367.9	0.1608	6618.29	6836.21	5554.72	8804.14	255.561	9363.5	8596.54	365.121	2250.43	2470.72	25.5481	1168.36
20270	20.27	5.3959	91055.9	0.1614	6617.26	6926.04	5543.46	8848.96	257.418	9405.15	8594.75	365.012	2249.39	2488.98	25.7533	1170.77
20271	20.271	5.3806	90797.6	0.162	6615.13	7006.96	5534.35	8894.01	258.081	9448.45	8593.37	364.861	2249.6	2507.93	25.9929	1173.7
20272	20.272	5.36123	90470.8	0.1626	6613.57	7059.81	5521.15	8939.82	258.008	9492.31	8593.17	364.693	2246.95	2526.96	26.2408	1177.3
20273	20.273	5.34903	90264.8	0.1632	6610.56	7087.89	5510.79	8986.69	256.791	9537.99	8594.09	364.521	2239.07	2545.53	26.4721	1181.52
20274	20.274	5.33045	89951.4	0.1638	6607.28	7080.62	5503.63	9034.3	254.434	9583.81	8595.83	364.297	2238.19	2566.89	26.7144	1186.5
20275	20.275	5.31977	89771	0.1644	6602.71	7041.92	5498.32	9082.8	251.046	9629.65	8596.73	364.105	2236.79	2586.43	26.9439	1191.84
20276	20.276	5.31052	89614.9	0.165	6597.23	6979.21	5496.29	9129.95	246.92	9675.32	8595.32	363.935	2241.74	2606.42	27.187	1197.95
20277	20.277	5.29959	89430.6	0.1656	6590.61	6896.27	5498.02	9178.18	241.681	9721.21	8591.15	363.771	2244.95	2626.61	27.4404	1204.55
20278	20.278	5.29498	89352.7	0.1662	6576.86	6808.12	5505.93	9228.18	236.522	9767.61	8586.83	363.603	2242	2646.58	27.6949	1211.7
20279	20.279	5.29178	89298.9	0.1668	6569.16	6724.53	5516.02	9279.27	230.405	9814.64	8582.69	363.402	2243.48	2666.52	27.9527	1219.18
20280	20.28	5.28743	89225.3	0.1674	6560.66	6656.7	5530.35	9332.53	224.52	9861.69	8578.72	363.18	2241.24	2686.39	28.232	1227.27
20281	20.281	5.27344	88989.4	0.168	6550	6615.94	5547.85	9387.34	218.566	9909.48	8573.26	363.042	2243.68	2706.6	28.5132	1235.63
20282	20.282	5.25386	88658.9	0.1686	6539.16	6621.55	5566.97	9443.14	212.381	9957.21	8566.2	362.957	2249.82	2727.08	28.8081	1243.89
20283	20.283	5.24082	88438.8	0.1692	6528.98	6654.55	5589.24	9499.15	205.992	10004.6	8557.77	362.968	2249.57	2747.8	29.1336	1252.32
20284	20.284	5.21743	88044.1	0.1698	6541.98	6701.67	5613.78	9556.37	199.986	10051.7	8548.75	362.982	2252.67	2768.3	29.4883	1260.48
20285	20.285	5.19943	87740.3	0.1704	6530.74	6769	5640.39	9615.86	194.673	10099.1	8539.86	363.023	2255.94	2788.53	29.8912	1268.2
20286	20.286	5.17497	87327.6	0.171	6519.24	6838.79	5669.85	9676.46	189.993	10146.5	8531.76	363.1	2251.84	2809.52	30.3173	1275.52
20287	20.287	5.15602	87007.8	0.1716	6506.69	6897.7	5700.13	9736.48	185.56	10193.9	8524.82	363.102	2249.23	2830.36	30.7567	1282.5
20288	20.288	5.14206	86772.3	0.1722	6493.73	6944.35	5733.2	9794.82	180.975	10241.5	8519.15	363.195	2249.65	2850.78	31.2285	1289.05
20289	20.289	5.14078	86750.6	0.1728	6479.51	6972.02	5765.45	9853.74	177.008	10289	8513.84	363.272	2248.96	2870.96	31.7331	1294.99
20290	20.29	5.13449	86644.5	0.1734	6462.01	6971.37	5797.34	9911.92	173.485	10337	8509.19	363.418	2250.33	2891.24	32.2943	1300.74
20291	20.291	5.12096	86416.1	0.174	6446.24	6934.16	5828.77	9968.3	171.029	10385.1	8504.5	363.506	2255.7	2911.2	32.8994	1306.29
20292	20.292	5.0977	86023.6	0.1746	6429.43	6863.69	5858.46	10022.9	169.636	10433.1	8500.54	363.63	2258.7	2930.99	33.5463	1311.77
20293	20.293	5.08956	85886.2	0.1752	6396.3	6780.52	5887.71	10073.7	168.388	10480.5	8495.01	363.794	2260.94	2950.41	34.2013	1317.51
20294	20.294	5.08222	85762.5	0.1758	6378.84	6708.77	5913.83	10123.4	168.396	10526.8	8486.06	363.941	2264.21	2969.75	34.9108	1323.56
20295	20.295	5.07307	85608	0.1764	6360.64	6642.93	5936.59	10169.9	169.022	10571.8	8474	364.218	2262.21	2989.79	35.6953	1329.95
20296	20.296	5.07081	85570	0.177	6342.05	6602.92	5957.94	10215	170.068	10615.6	8459.97	364.53	2256.68	3010.11	36.4596	1336.74
20297	20.297	5.0645	85463.4	0.1776	6322.66	6591.47	5976.13	10259.2	172.032	10658.9	8446.73	364.882	2256.79	3030.81	37.2837	1343.98
20298	20.298	5.06209	85422.7	0.1782	6302.76	6612.97	5989.4	10300.7	174.242	10700.3	8435.42	365.218	2257.45	3051.56	38.1358	1351.56
20299	20.299	5.0517	85247.4	0.1788	6270.86	6662.99	6001.03	10337.4	177.371	10739.8	8428.19	365.539	2258.71	3072.49	39.0079	1359.78
20300	20.3	5.03124	84902.2	0.1794	6250.52	6736.32	6007.53	10373.2	181.116	10778.1	8422.08	365.854	2264.06	3093.53	39.9034	1368.56
20301	20.301	5.02215	84748.7	0.18	6229.83	6822.88	6011.98	10407.8	185.221	10814.5	8415.53	366.135	2265.04	3113.62	40.7399	1377.72
20302	20.302	5.00779	84506.5	0.1806	6208.94	6914.81	6012.62	10441	189.394	10849.6	8408.17	366.398	2267.68	3132.97	41.5271	1386.71
20303	20.303	4.97829	84008.6	0.1812	6187.55	6998.48	6009.2	10470.5	194.258	10883.5	8398.26	366.667	2261.67	3152.61	42.288	1395.65
20304	20.304	4.97008	83870.1	0.1818	6151.15	7065.28	6004.45	10498.5	199.894	10915.5	8387.14	366.923	2259.16	3174.14	42.9502	1404.72
20305	20.305	4.95641	83639.4	0.1824	6129.79	7100.74	5998.08	10524	205.49	10946.8	8375.73	367.319	2253.5	3196.08	43.446	1413.7
20306	20.306	4.94392	83428.6	0.183	6108.6	7095.22	5989.39	10545.5	211.102	10977.9	8366.74	367.841	2248.65	3218.32	43.8573	1423.02
20307	20.307	4.94778	83493.8	0.1836	6087.1	7043.24	5981.88	10565.9	216.739	11008.2	8359.95	368.395	2250.82	3240.83	44.1982	1432.42
20308	20.308	4.93767	83323.2	0.1842	6060.51	6956.08	5975.44	10583.6	222.349	11037.7	8352.37	368.955	2246.36	3262.21	44.4359	1441.71
20309	20.309	4.94448	83438	0.1848	6032.32	6847.21	5967.64	10599.2	228.085	11065.4	8343.3	369.425	2243.32	3284.44	44.5525	1451.36
20310	20.31	4.95214	83567.4	0.1854	6006.25	6723.04	5959.32	10612.8	233.522	11091.8	8333.48	369.602	2242.81	3306.28	44.5516	1461.14
20311	20.311	4.96692	83816.8	0.186	5984.14	6618.09	5952.37	10623.7	238.664	11117.2	8322.52	369.411	2244.31	3328.27	44.4726	1471.08
20312	20.312	4.98233	84076.9	0.1866	6020.12	6551.55	5944.88	10631.5	244.001	11141.5	8312.05	368.931	2251.56	3350.53	44.2974	1481.07
20313	20.313	4.98446	84112.7	0.1872	5990.89	6523.11	5939.74	10638.8	249.23	11166.1	8303.6	368.299	2257.77	3372.92	44.0686	1491.09
20314	20.314	4.98451	84113.5	0.1878	5962.31	6537.74	5933.43	10641	254.154	11189.9	8297.63	367.742	2264.57	3395.43	43.8449	1500.72
20315	20.315	4.98788	84170.5	0.1884	5939.37	6587.99	5923.21	10640	258.887	11212.9	8294.9	367.438	2269.37	3417.83	43.7341	1509.98
20316	20.316	4.97064	83879.5	0.189	5916.29	6668.6	5911.3	10634.3	262.873	11234.1	8292.02	367.565	2268.97	3439.98	43.6311	1518.37
20317	20.317	4.96689	83816.3	0.1896	5889.86	6765.05	5896.88	10624.3	266.52	11254.4	8286.14	367.783	2268.27	3461.56	43.5924	1525.93
20318	20.318	4.95494	83614.6	0.1902	5862.47	6857.14	5880.87	10609.3	269.753	11273.4	8274.06	368.045	2276.03	3482.61	43.5017	1532.43
20319	20.319	4.95173	83560.5	0.1908	5840.12	6928.12	5860.76	10588	273.122	11290	8257.62	368.003	2271.07	3503.5	43.4558	1538.2
20320	20.32	4.95103	83548.7	0.1914	5797.53	6971.01	5840.2	10559.5	276.108	11305.7	8240.29	367.653	2273.02	3524.28	43.4642	1543.03
20321	20.321	4.95024	83535.3	0.192	5774.16	6981.73	5818.57	10526.2	279.325	11319.6	8226.61	367.127	2278.91	3545.1	43.5172	1547.53
20322	20.322	4.95232	83570.5	0.1926	5749.08	6955.95	5798.26	10487.2	282.752	11331.7	8217.75	366.434	2278.39	3566.33	43.6074	1551.65
20323	20.323	4.96298	83750.2	0.1932	5719.98	6900.11	5779.76	10443.6	286.17	11342.5	8209.85	365.773	2273.27	3588.89	43.6948	1555.34
20324	20.324	4.97289	83917.5	0.1938	5695.72	6822.75	5760.63	10394.6	288.673	11351	8199.62	365.189	2272.99	3610.05	43.7355	1558.59
20325	20.325	4.98725	84159.9	0.1944	5655.25	6731.73	5740.82	10340.6	290.117	11358.8	8187.64	364.549	2267.93	3632.02	43.7308	1561.67
20326	20.326	5.00635	84482.2	0.195	5630.9	6640.46	5720.47	10283.2	291.167	11365.6	8177.77	363.775	2268.15	3654.23	43.7225	1564.37
20327	20.327	5.01283	84591.5	0.1956	5609.09	6564.55	5703.3	10222	291.73	11372	8171.15	363.301	2264.71	3676.54	43.7068	1566.63
20328	20.328	5.0247	84791.8	0.1962	5576.03	6518.9	5690.88	10158.2	291.486	11378.7	8166.1	363.116	2260.65	3698.89	43.6387	1568.98
20329	20.329	5.02775	84843.3	0.1968	5547.67	6506.19	5683.69	10089.9	290.948	11384.9	8159.31	363.489	2258.9	3721.36	43.5539	1571.52
20330	20.33	5.03346	84939.6	0.1974	5503.43	6527.03	5681.72	10018.9	290.037	11391.7	8149.03	363.84	2256.82	3743.73	43.4484	1574.34
20331	20.331	5.04887	85199.7	0.198	5478.2	6585.04	5684.33	9944.81	288.219	11398.8	8135.32	363.743	2255.19	3765.88	43.3049	1577.25
20332	20.332	5.04563	85145	0.1986	5456.15	6668.15	5689	9868.85	285.986	11405.8	8120.3	362.813	2256.05	3787.97	43.1645	1580.49
20333	20.333	5.03635	84988.3	0.1992	5434.07	6765.34	5696.05	9790.61	282.716	11412.1	8105.51	361.25	2252.08	3810.05	43.0395	1583.92
20334	20.334	5.03766	85010.6	0.1998	5402.96	6853.36	5709.99	9710.52	278.339	11418.3	8091.16	359.185	2248.59	3831.65	42.9284	1587.63
20335	20.335	5.03503	84966.1	0.2004	5381.19	6929.73	5726.63	9631.61	273.168	11425	8078.44	356.887	2254.87	3853.94	42.8396	1591.33
20336	20.336	5.02775	84843.2	0.201	5354.5	6988.23	5746.41	9553.43	267.463	11431.9	8069.72	355.224	2254.04	3876.53	42.7847	1595.49
20337	20.337	5.01486	84625.7	0.2016	5332.35	7018.85	5768.15	9477.52	261.441	11439.4	8062.68	353.96	2242.42	3899.23	42.6939	1600.05
20338	20.338	5.00802	84510.3	0.2022	5310.52	7012.14	5795.36	9402.12	255.397	11447.7	8053.27	353.102	2236.85	3922.12	42.6268	1604.67
20339	20.339	5.02034	84718.3	0.2028	5420.38	6963.82	5821.29	9327.57	248.864	11456	8038.2	352.312	2238.35	3945.09	42.6051	1609.31
20340	20.34	5.02979	84877.6	0.2034	5398.67	6888.43	5851.43	9254.84	243.181	11464.9	8023.03	351.51	2239.21	3968.17	42.6292	1614.41
20341	20.341	5.03842	85023.3	0.204	5377.12	6793.39	5880.76	9184.95	237.546	11473.5	8014.07	350.822	2239.51	3991.25	42.6825	1619.38
20342	20.342	5.04416	85120.1	0.2046	5349.81	6696.59	5910.98	9117.86	232.54	11482	8011.54	350.257	2244.1	4014.4	42.7359	1624.4
20343	20.343	5.05005	85219.6	0.2052	5328.59	6606.9	5937.43	9053.13	228.095	11490.5	8010.98	349.656	2248.85	4037.8	42.8234	1629.46
20344	20.344	5.04925	85206.2	0.2058	5303.48	6541.39	5964.52	8991.23	223.788	11499.6	8010.51	348.897	2251.35	4061.58	42.906	1634.64
20345	20.345	5.04811	85186.9	0.2064	5278.8	6499.57	5989.21	8931.86	220.216	11508.4	8007.59	348.043	2251.56	4085.83	43.0018	1639.32
20346	20.346	5.04372	85112.8	0.207	5235.41	6500.27	6014.9	8876.23	216.731	11515.4	7999.82	347.198	2249.36	4108.8	43.1173	1644
20347	20.347	5.04613	85153.4	0.2076	5215.01	6539.32	6038.95	8823.09	214.46	11521.8	7987.31	346.324	2250.1	4129.93	43.199	1648.34
20348	20.348	5.0432	85104	0.2082	5193.42	6607.54	6059.39	8771.65	211.96	11527.7	7971.59	345.509	2244.73	4153.62	43.2757	1652.41
20349	20.349	5.03234	84920.7	0.2088	5170.96	6694.73	6081.22	8722.52	210.056	11533.3	7953.41	344.708	2237.71	4177.14	43.2708	1656.26
20350	20.35	5.03687	84997.2	0.2094	5148.61	6793.23	6101.33	8674.13	208.359	11538	7934.79	343.946	2235.87	4200.73	43.2485	1659.83
20351	20.351	5.02721	84834.2	0.21	5129.59	6880.11	6121.39	8628.33	207.134	11542.1	7918.99	343.154	2231.45	4224.21	43.1985	1663.44
20352	20.352	5.02092	84728	0.2106	5110.98	6942.52	6141.56	8585.93	205.774	11546.7	7906.12	342.645	2224.41	4247.9	43.0577	1667.47
20353	20.353	5.00987	84541.6	0.2112	5092.52	6969.19	6158.04	8547.53	205.049	11551.1	7896.32	343.192	2216.35	4271.49	42.8492	1671.6
20354	20.354	5.0144	84618	0.2118	5074.44	6965.51	6172.93	8513.31	204.84	11555.7	7886.91	344.63	2208.85	4295.08	42.6151	1675.79
20355	20.355	5.0187	84690.5	0.2124	5049.9	6933.17	6188.54	8482.88	205.049	11560.3	7877.4	345.589	2199.71	4318.53	42.365	1680.21
20356	20.356	5.01779	84675.3	0.213	5032.39	6873.59	6201.74	8455.49	206.031	11566.2	7868.61	345.177	2192.88	4341.56	42.1111	1684.52
20357	20.357	5.02205	84747	0.2136	5014.63	6790.02	6211.67	8431.01	207.217	11571.1	7860.36	343.585	2191.89	4364.9	41.8334	1688.75
20358	20.358	5.02397	84779.5	0.2142	4998.4	6709.55	6220.1	8410.31	208.878	11575.9	7852.16	341.355	2181.35	4388.82	41.5031	1692.9
20359	20.359	5.0359	84980.9	0.2148	4981.98	6633.05	6224.31	8392.46	210.692	11581.2	7842.67	339.12	2177.91	4413.07	41.159	1697.01
20360	20.36	5.03917	85036	0.2154	4965.88	6572.62	6225.67	8377.84	212.617	11586.8	7832.34	337.599	2171.7	4437.91	40.8303	1701.16
20361	20.361	5.04318	85103.7	0.216	4950.29	6538.94	6227.7	8366.37	214.652	11593.5	7822.25	336.755	2175.43	4463.33	40.4888	1705.93
20362	20.362	5.03594	84981.4	0.2166	4935.32	6541.76	6226.53	8357.32	216.988	11600.3	7814.03	336.332	2168.58	4489.35	40.1167	1711.09
20363	20.363	5.02912	84866.5	0.2172	4920.53	6584.99	6226.46	8352.44	220.018	11607.9	7805.8	335.952	2163.91	4515.65	39.8042	1716.82
20364	20.364	5.02722	84834.4	0.2178	4898.22	6656.02	6220.81	8349.57	223.251	11616.4	7797.89	335.608	2158.95	4541.99	39.5382	1722.79
20365	20.365	5.009	84526.9	0.2184	4881.73	6742.68	6214.66	8348.59	227.06	11625.3	7790.84	335.219	2158.52	4566.68	39.262	1728.98
20366	20.366	4.99675	84320.1	0.219	4867.19	6821.79	6204.55	8349.72	230.949	11635.2	7785.44	334.859	2158.3	4592.31	39.067	1735.51
20367	20.367	4.98492	84120.6	0.2196	4853.02	6880.39	6194.74	8353.11	234.778	11644.8	7782.84	334.521	2159.98	4617.81	38.9259	1742.01
20368	20.368	4.98422	84108.6	0.2202	4889.72	6921.2	6183.87	8357.85	238.648	11654.4	7783.73	334.334	2158.58	4643.21	38.8248	1748.25
20369	20.369	4.97834	84009.5	0.2208	4876.26	6934.93	6170.54	8364.98	242.501	11664.6	7785.31	334.209	2164.9	4668.43	38.7683	1754.07
20370	20.37	4.9693	83856.9	0.2214	4853.57	6927.79	6158.14	8374.96	245.999	11675.6	7784.55	334.146	2166.65	4693.23	38.7377	1759.73
20371	20.371	4.97039	83875.3	0.222	4841.08	6894.82	6146.34	8386.01	249.621	11688.2	7780.33	334.671	2167.46	4717.41	38.7241	1764.83
20372	20.372	4.9683	83840	0.2226	4828.76	6834.05	6136.87	8396.29	252.766	11702.3	7772.68	336.07	2168.75	4741.89	38.7344	1769.56
20373	20.373	4.96824	83839.1	0.2232	4817.18	6758.52	6125.97	8406.4	255.692	11717.2	7763.88	337.919	2165.82	4767.15	38.7504	1773.88
