step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
20202	20.202	7.18923	121318	0.201	6993.85	7477.26	7106.93	12128.7	295.682	14015.7	8975.71	406.542	2188.73	3825.41	29.3939	2040.78
20203	20.203	7.16684	120940	0.202	7008.42	7535.15	7095.58	12156.4	286.53	14091.5	8968	407.297	2190.02	3864.71	29.5628	2042.52
20204	20.204	7.14141	120511	0.203	7021.52	7577.25	7087.47	12187.3	278.053	14170.2	8959.24	408.038	2196.68	3902.99	29.7299	2045.35
20205	20.205	7.10982	119978	0.204	7033.76	7588.12	7080.1	12221.1	270.405	14251.7	8952.86	408.727	2201.13	3941.98	29.8813	2048.84
20206	20.206	7.08667	119588	0.205	7044.97	7557.19	7073.56	12257.1	264.531	14337.1	8951.52	409.377	2197.14	3981.76	30.0246	2053.35
20207	20.207	7.08556	119569	0.206	7055.89	7493.89	7068.67	12298.5	260.086	14425	8955.04	409.994	2193.86	4022.78	30.168	2058.07
20208	20.208	7.05159	118996	0.207	7065.97	7413.28	7069.69	12345.4	256.527	14515.2	8958.7	410.52	2189.77	4061.78	30.2846	2063.29
20209	20.209	7.0154	118385	0.208	7063.3	7317.19	7078.47	12398.5	254.521	14606.4	8962.13	410.983	2190.77	4104.08	30.3933	2068.63
20210	20.21	7.00066	118136	0.209	7072.15	7222.97	7092.62	12458.1	253.718	14700.7	8966.63	411.403	2200.39	4145.3	30.5038	2074.05
20211	20.211	6.99703	118075	0.21	7080.17	7143.74	7113.83	12525.8	254.101	14798	8970.71	411.763	2202.88	4186.94	30.6576	2079.67
20212	20.212	6.97934	117776	0.211	7087.82	7088.28	7141.85	12603.4	255.748	14898.5	8973.25	412.062	2202.69	4229.31	30.8148	2085.41
20213	20.213	6.94683	117228	0.212	7094.62	7062.92	7178.35	12689.8	258.339	15000.6	8974.73	412.388	2207.2	4271.45	30.9194	2091.14
20214	20.214	6.91565	116702	0.213	7099.92	7077.66	7220.79	12786.4	261.678	15105.6	8976.58	412.652	2210.88	4313.94	31.0375	2096.47
20215	20.215	6.8843	116173	0.214	7094.62	7134.79	7267.98	12890.9	266.281	15209.1	8977.44	412.889	2210.46	4357.66	31.1687	2102.07
20216	20.216	6.84332	115481	0.215	7098.07	7229.15	7323.34	13004.5	271.166	15315	8976.73	413.052	2210.25	4401.5	31.3191	2107.83
20217	20.217	6.81123	114940	0.216	7099.51	7336.93	7384.05	13125.5	277.051	15423.1	8975.88	413.126	2205.6	4446.26	31.4565	2113.89
20218	20.218	6.7551	113992	0.217	7099.34	7450.51	7450.51	13253	282.764	15532	8972.82	413.153	2204.43	4491.71	31.6081	2119.81
20219	20.219	6.72213	113436	0.218	7093.04	7536.1	7523.45	13384.7	288.655	15641.1	8967.31	413.149	2200.28	4539.35	31.7285	2125.42
20220	20.22	6.67273	112602	0.219	7090.35	7598.54	7596.25	13521	294.459	15748.8	8960.3	413.117	2198.6	4585.18	31.8494	2130.67
20221	20.221	6.63335	111938	0.22	7114.97	7626.23	7669.78	13658.4	300.565	15854.7	8953.79	413.005	2198.76	4632.47	31.9585	2136.48
20222	20.222	6.59455	111283	0.221	7109.46	7621.71	7743.29	13795.8	306.203	15959.1	8948.92	412.895	2197.25	4679.5	32.0465	2141.74
20223	20.223	6.56312	110753	0.222	7099.07	7585.22	7818.24	13933.8	311.737	16063	8947.8	412.732	2196.27	4726.22	32.1215	2147.48
20224	20.224	6.53092	110209	0.223	7086.47	7517.68	7888.69	14068.7	316.597	16166.3	8947.26	412.557	2192.87	4772.29	32.1777	2153.58
20225	20.225	6.51653	109966	0.224	7075.67	7428.63	7954.61	14202.7	321.146	16269	8943.59	412.261	2196.25	4816.9	32.2173	2160.14
20226	20.226	6.4898	109515	0.225	7048.89	7342.27	8017.88	14332.1	325.037	16370.5	8936.03	411.928	2195.29	4861.67	32.2771	2167.24
20227	20.227	6.47015	109184	0.226	7034.21	7266.06	8075.17	14455.5	328.9	16469.8	8924.32	411.605	2195.2	4907.79	32.3374	2174.94
20228	20.228	6.44407	108744	0.227	7017.69	7210.86	8132.65	14574.9	331.572	16568.7	8910.73	411.245	2189.47	4954.25	32.3948	2184.21
20229	20.229	6.42921	108493	0.228	6996.15	7191.27	8181.17	14689.7	333.506	16665.7	8895.44	410.781	2182.51	5000.23	32.4686	2193.76
20230	20.23	6.41286	108217	0.229	6972.12	7198.93	8225.55	14800.6	334.902	16760.8	8881.28	410.21	2180.98	5046.09	32.5703	2204.27
20231	20.231	6.3674	107450	0.23	6950.96	7250.4	8264.6	14906.5	335.93	16853	8867.2	409.553	2178.07	5092.09	32.705	2215.33
20232	20.232	6.32769	106780	0.231	6927.66	7323.44	8298.09	15007.7	336.516	16941.4	8853.15	408.839	2174.92	5138.82	32.8597	2226.17
20233	20.233	6.30889	106462	0.232	6902.21	7419.6	8326.87	15102.5	336.335	17025.2	8836.37	408.1	2177.08	5187.19	33.0589	2237.55
20234	20.234	6.28835	106116	0.233	6871.73	7525.08	8349.29	15191.5	336.347	17106.3	8817.26	407.225	2177.04	5233.97	33.2883	2248.98
20235	20.235	6.26687	105753	0.234	6841.68	7617.45	8364.86	15273.5	335.539	17186	8795.69	406.296	2186.94	5278.05	33.5636	2260
20236	20.236	6.24236	105340	0.235	6810.25	7679.73	8374.88	15347.1	334.424	17263.7	8772.17	405.405	2190.87	5322.54	33.8827	2270.94
20237	20.237	6.2198	104959	0.236	6768.75	7704.64	8381.12	15411.2	333.729	17338.2	8749.05	404.498	2186.73	5367.43	34.2163	2281.67
20238	20.238	6.21665	104906	0.237	6732.63	7691.94	8381.85	15466	332.917	17410.5	8726.93	403.594	2191.79	5413.56	34.6061	2292.31
20239	20.239	6.20343	104683	0.238	6688.9	7644.46	8378.72	15513.1	331.945	17479.9	8706.15	402.596	2192.32	5458.85	35.0262	2303.67
20240	20.24	6.20803	104761	0.239	6640.8	7564.6	8362.3	15550.5	331.02	17546.6	8685.47	401.608	2190.58	5504.01	35.4692	2314.79
20241	20.241	6.20974	104789	0.24	6598.12	7472.6	8344.88	15577.7	329.71	17610.7	8665.15	400.609	2190.06	5549.42	35.9423	2326.6
20242	20.242	6.22416	105033	0.241	6549.05	7362.1	8321.61	15594	328.258	17672.3	8644.97	399.579	2191.69	5594.81	36.449	2338.91
20243	20.243	6.23498	105215	0.242	6504.89	7258.69	8293.08	15598.1	327.176	17730.1	8624.79	398.529	2194.71	5639.64	36.9874	2351.19
20244	20.244	6.24824	105439	0.243	6455.69	7179.53	8259.12	15588.3	326.367	17784.5	8603.14	397.489	2201.18	5684.37	37.5495	2364.09
20245	20.245	6.25508	105554	0.244	6453.58	7132.12	8224.98	15567.1	325.715	17835.9	8578.49	396.475	2205.89	5728.74	38.1382	2377.17
20246	20.246	6.2566	105580	0.245	6394.98	7124.65	8191.88	15532.7	325.562	17885.3	8550.43	395.452	2203.42	5773.07	38.732	2390.93
20247	20.247	6.26337	105694	0.246	6332.27	7157.16	8159.08	15486.8	325.051	17931.3	8518.99	394.401	2200.55	5817.52	39.3426	2404.84
20248	20.248	6.27177	105836	0.247	6274.76	7212.55	8125.7	15425.9	325.017	17973.2	8485.52	393.339	2192.15	5862.53	39.911	2419.43
20249	20.249	6.27007	105807	0.248	6214.58	7281.4	8091.53	15353	324.898	18011.5	8450.27	392.17	2193.02	5908.05	40.465	2434.06
20250	20.25	6.27404	105874	0.249	6153.54	7360.43	8062.32	15267.5	324.432	18045.4	8416.87	390.956	2193.37	5954.35	40.9681	2449.06
20251	20.251	6.27257	105850	0.25	6091.95	7429.52	8033.97	15169.1	324.133	18075.5	8384.94	389.76	2181.91	6001.79	41.4371	2463.95
20252	20.252	6.27535	105896	0.251	6028.52	7490.84	8008.64	15055.9	324.073	18100.7	8356.24	388.429	2175.52	6050.11	41.8473	2479.18
20253	20.253	6.29292	106193	0.252	5964.66	7534.01	7988.19	14933	323.981	18120.3	8332.71	387.155	2167.84	6099.01	42.2418	2495.08
20254	20.254	6.29928	106300	0.253	5898.14	7549.18	7971.78	14803.3	324.01	18132.9	8310.93	385.937	2163.4	6146.65	42.6202	2511.44
20255	20.255	6.31789	106614	0.254	5830.42	7545.29	7958.73	14665.1	323.47	18140.4	8288.09	384.787	2164.41	6194.42	42.9436	2528.45
20256	20.256	6.33252	106861	0.255	5757.74	7525.76	7948.86	14519.7	322.717	18143.6	8263.69	383.614	2157.4	6242.01	43.2316	2545.55
20257	20.257	6.34123	107008	0.256	5684.97	7482.06	7942.62	14368.8	322.914	18142.3	8240.1	382.7	2154.34	6289.53	43.5128	2563.59
20258	20.258	6.35095	107172	0.257	5616.84	7426.56	7940.7	14214.1	323.552	18135.3	8217.59	381.99	2166.07	6338.09	43.8313	2581.31
20259	20.259	6.37925	107650	0.258	5548.52	7357.67	7943.62	14057.4	324.405	18121.7	8192.94	381.466	2164.65	6390.82	44.1505	2598.9
20260	20.26	6.395	107916	0.259	5477.87	7290.42	7944.63	13895.5	325.705	18102.6	8164.43	381.086	2166.21	6442.5	44.47	2616.14
20261	20.261	6.41076	108182	0.26	5402.8	7233.54	7947.19	13731.8	327.72	18079.5	8130.6	380.29	2166.61	6494.2	44.8348	2633.57
20262	20.262	6.43968	108670	0.261	5334.14	7194.58	7952.59	13564.5	330.31	18053.2	8096.05	379.159	2171.54	6545.7	45.2183	2651.23
20263	20.263	6.45986	109010	0.262	5258.63	7183.39	7957.6	13396.8	333.236	18024	8065.35	377.408	2165.58	6595.95	45.6408	2669.03
20264	20.264	6.48294	109400	0.263	5181.92	7194.23	7962.96	13230	336.858	17991.1	8038.26	375.438	2164.11	6645.65	46.0792	2686.49
20265	20.265	6.48708	109469	0.264	5114.41	7219.72	7967.42	13064.9	340.117	17956.2	8012.82	373.548	2160.88	6695.82	46.5825	2702.98
20266	20.266	6.49629	109625	0.265	5034.88	7261.35	7969.53	12901.4	343.482	17919.5	7983.64	371.83	2159.87	6748.02	47.1361	2718.73
20267	20.267	6.51408	109925	0.266	4956.14	7306.23	7969.9	12744.3	346.45	17884.1	7952.61	370.181	2156.59	6799.52	47.7108	2734.27
20268	20.268	6.51878	110004	0.267	4882.9	7351.87	7973.84	12596.8	349.946	17850.2	7924.12	368.767	2151.71	6852.49	48.3008	2749.68
20269	20.269	6.52529	110114	0.268	4893.84	7386.82	7977.38	12456.6	353.99	17813.9	7901.42	367.522	2153.69	6903.89	48.933	2764.7
20270	20.27	6.53509	110280	0.269	4825.24	7411.49	7980.82	12325.4	357.29	17777.4	7880.75	367.429	2149.35	6955.61	49.5791	2778.87
20271	20.271	6.54394	110429	0.27	4760.46	7422.38	7989.32	12203.9	360.529	17743.1	7860.62	368.814	2149.91	7007.3	50.23	2791.97
20272	20.272	6.54083	110376	0.271	4689.71	7413.93	7999.2	12090.3	362.929	17711.4	7840.43	370.613	2151.17	7058.64	50.9607	2803.69
20273	20.273	6.55008	110533	0.272	4625.82	7381.81	8007.69	11983.9	364.526	17681.3	7821.37	372.237	2147.89	7109.31	51.7239	2815.12
20274	20.274	6.55101	110548	0.273	4560.67	7337.34	8019.03	11888.1	366.171	17654.1	7802.87	372.327	2153.26	7159.35	52.462	2826.37
20275	20.275	6.55133	110554	0.274	4496.87	7280.04	8028.47	11801.7	366.258	17628	7783.74	370.126	2146.22	7211.33	53.195	2836.91
20276	20.276	6.56581	110798	0.275	4431.13	7222.54	8041.65	11723.2	366.076	17602.3	7757.72	366.376	2148.92	7265.28	53.9396	2846.89
20277	20.277	6.58086	111052	0.276	4365.6	7174.47	8057.8	11654.3	365.236	17578.7	7725.74	361.555	2153.91	7317.55	54.7013	2856.74
20278	20.278	6.58693	111154	0.277	4308.52	7142.32	8075.88	11596.2	362.941	17557.2	7693.01	356.537	2155.66	7368.22	55.4459	2867.16
20279	20.279	6.59422	111277	0.278	4247.95	7133.02	8094.65	11550	359.693	17537	7664.38	353.25	2157.9	7418.18	56.1703	2877.01
20280	20.28	6.59413	111276	0.279	4191.91	7149.82	8117.89	11512.9	355.633	17519.4	7639.43	351.593	2161.92	7468	56.9003	2886.91
20281	20.281	6.58898	111189	0.28	4139.67	7179.6	8141.15	11484.5	350.301	17505.3	7615.67	350.213	2164.51	7517.97	57.5971	2896.32
20282	20.282	6.58438	111111	0.281	4084.8	7215.42	8166.2	11465.5	343.922	17495.6	7591.92	348.888	2154.8	7568.1	58.2247	2905.38
20283	20.283	6.56743	110825	0.282	4034.88	7255.16	8194.23	11451.6	337.203	17490.5	7569.69	347.631	2150.08	7618.01	58.8387	2914.15
20284	20.284	6.55677	110645	0.283	3986.47	7290.71	8222.05	11443.5	329.331	17488.3	7551.24	346.434	2154.24	7667.91	59.4729	2922.18
20285	20.285	6.55344	110589	0.284	3940.46	7312.62	8253.24	11440.7	321.459	17490.7	7539.82	345.242	2152.26	7717.75	60.1106	2929.7
20286	20.286	6.53243	110235	0.285	3886.96	7321.23	8285.34	11439.5	313.534	17497.8	7539.35	344.083	2147.67	7767.4	60.7528	2936.63
20287	20.287	6.51943	110015	0.286	3844.74	7312.62	8317.06	11439.7	306.113	17508.3	7547.25	342.947	2146.41	7816.99	61.3779	2942.67
20288	20.288	6.51137	109879	0.287	3803.32	7291.47	8348.01	11440.7	299.029	17522	7560.04	342.167	2136.39	7866.63	62.0292	2948.04
20289	20.289	6.49136	109542	0.288	3766.82	7250.75	8373.96	11445.4	292.966	17539.5	7571.71	343.228	2123.94	7916.47	62.7312	2952.45
20290	20.29	6.48284	109398	0.289	3728.89	7202.31	8400.11	11451.3	287.855	17559.9	7576.94	345.587	2122.9	7966.67	63.4688	2956.13
20291	20.291	6.46911	109166	0.29	3763.63	7156.88	8426.99	11459.3	283.397	17582.9	7572.33	347.334	2119.63	8016.99	64.1914	2959
20292	20.292	6.454	108911	0.291	3734.6	7120.91	8452.67	11468.1	280.074	17608.4	7556.95	346.269	2120.04	8067.26	64.9194	2961.56
20293	20.293	6.44628	108781	0.292	3707.87	7099.69	8479.11	11478.7	277.648	17635.8	7536.38	342.753	2120.47	8119.64	65.6982	2963.96
20294	20.294	6.44293	108725	0.293	3677.52	7092.97	8505.83	11487.8	276.499	17663.3	7517.61	338.696	2112.03	8170.48	66.4594	2965.77
20295	20.295	6.42179	108368	0.294	3646.13	7096.02	8526.46	11498.8	277.061	17694.3	7504.35	336.362	2106.18	8221.86	67.2566	2967.44
20296	20.296	6.39689	107947	0.295	3624.29	7111.99	8544.18	11510.5	278.822	17726.4	7493.04	335.54	2098.88	8273.81	68.0521	2969.34
20297	20.297	6.39221	107868	0.296	3601.02	7138.58	8556.77	11524.8	282.482	17760.7	7484.36	335.155	2095.39	8326.08	68.9229	2971.41
20298	20.298	6.36835	107466	0.297	3561.48	7160.07	8562.87	11541.2	287.25	17796.3	7481.23	334.827	2091.53	8378.26	69.7913	2973.48
20299	20.299	6.34417	107058	0.298	3544.15	7162.56	8563.6	11554.8	293.911	17831.7	7485.48	334.426	2090.33	8430	70.6669	2975.8
20300	20.3	6.32422	106721	0.299	3529.09	7150.99	8558.58	11566.6	301.121	17868.6	7493.07	333.823	2089.79	8481.52	71.5264	2978.05
20301	20.301	6.31709	106601	0.3	3514.89	7121.8	8546.88	11573.8	308.587	17906.4	7499.34	333.229	2091.7	8532.63	72.3164	2980.39
20302	20.302	6.30651	106422	0.301	3501.53	7076.72	8527.25	11576.6	316.505	17945.6	7500.3	332.881	2090.4	8583.4	73.0827	2982.46
20303	20.303	6.29609	106246	0.302	3487.5	7024.15	8502.81	11576	325.047	17985.8	7498.29	332.671	2088.69	8634.25	73.8766	2984.36
20304	20.304	6.28978	106140	0.303	3476.94	6965.67	8474.48	11569.6	334.308	18026.4	7498.85	332.489	2087.1	8686.51	74.7019	2986.35
20305	20.305	6.2752	105894	0.304	3468.06	6914.58	8445.81	11558.9	343.933	18065.8	7500.81	332.287	2084.38	8739.41	75.497	2988.91
20306	20.306	6.26723	105760	0.305	3454.6	6878.19	8411.83	11541.6	353.019	18104.4	7505.6	332.083	2084.59	8792.6	76.3137	2991.71
20307	20.307	6.25816	105607	0.306	3448.55	6862.53	8377.92	11520.2	361.513	18143.4	7510.86	331.895	2087.11	8845.97	77.0943	2995.23
20308	20.308	6.24122	105321	0.307	3441.86	6865.77	8340.74	11498.4	369.778	18182.7	7515.73	331.759	2091.23	8899.44	77.9044	2999.29
20309	20.309	6.23865	105277	0.308	3434.58	6883.06	8304.82	11472	377.33	18222.5	7520.03	331.628	2096.77	8952.84	78.7229	3003.52
20310	20.31	6.22557	105057	0.309	3427.03	6927.71	8268.37	11442.1	383.565	18260.6	7526.01	331.518	2097.69	9005.95	79.5778	3007.78
20311	20.311	6.2064	104733	0.31	3424.2	6991.03	8229.14	11409	388.605	18295	7539.03	331.43	2094.98	9059.33	80.3861	3012.39
20312	20.312	6.19099	104473	0.311	3421.44	7060.94	8189.84	11372.9	392.41	18327.9	7559.07	331.361	2091.49	9114.11	81.1633	3017.13
20313	20.313	6.18199	104321	0.312	3481.89	7137.22	8149.25	11335.7	395.491	18358	7583.07	331.28	2089.06	9169.16	81.8787	3022.4
20314	20.314	6.15421	103852	0.313	3470.78	7211.31	8109.58	11296	398.105	18387	7604.57	331.228	2085.03	9223.29	82.5915	3027.79
20315	20.315	6.1339	103510	0.314	3472.53	7270.55	8070.46	11256.6	399.922	18412.3	7612.93	331.169	2082.15	9277.09	83.1595	3034.02
20316	20.316	6.13225	103482	0.315	3472.51	7306.25	8030.84	11220.5	400.83	18436.4	7612.96	331.133	2080.84	9331.01	83.7037	3040.93
20317	20.317	6.12249	103317	0.316	3469.97	7317.56	7992.68	11184.4	401.382	18458.5	7613.05	331.253	2084.33	9385.17	84.1296	3048.18
20318	20.318	6.11684	103222	0.317	3469.43	7303.44	7953.27	11152.7	402.181	18480.3	7615.51	332.47	2090.01	9439.64	84.5481	3056.21
20319	20.319	6.10794	103072	0.318	3470.06	7266.86	7915.18	11126	403.149	18502.5	7620.04	334.778	2085.91	9494.59	84.9405	3065.32
20320	20.32	6.10565	103033	0.319	3471.25	7213.56	7876.23	11107.7	403.657	18525	7622.36	337.271	2084.34	9549.86	85.3691	3074.99
20321	20.321	6.10354	102997	0.32	3467.82	7150.04	7836.12	11093.2	404.177	18549.4	7622.37	339.625	2085.49	9605.67	85.735	3085.04
20322	20.322	6.09492	102852	0.321	3458.67	7089.64	7794.59	11088.5	404.059	18573.4	7623.32	341.133	2082.37	9661.97	86.1216	3095.87
20323	20.323	6.08859	102745	0.322	3461.32	7040.03	7749.71	11092.4	403.39	18597.9	7625.33	341.509	2083.84	9718.82	86.4287	3107.48
20324	20.324	6.08862	102746	0.323	3464.05	7011.39	7704.81	11102.3	402.377	18624.4	7631.5	340.784	2083.81	9776.43	86.6845	3119.46
20325	20.325	6.08305	102652	0.324	3467.4	7003.31	7655.74	11125.1	401.546	18653	7641.52	338.695	2081.78	9834.58	86.9573	3131.37
20326	20.326	6.07417	102502	0.325	3471.23	7010.86	7606.02	11158.3	400.439	18683.9	7653.41	335.622	2080.6	9893.03	87.1507	3143.04
20327	20.327	6.06003	102263	0.326	3474.23	7026.96	7560.85	11200.6	397.986	18716.3	7663.3	332.672	2074.46	9951.17	87.2727	3154.46
20328	20.328	6.05287	102142	0.327	3479.02	7043.93	7517.51	11251.1	394.372	18751.7	7668.83	331.106	2072.65	10009.1	87.3142	3164.88
20329	20.329	6.04182	101956	0.328	3484.17	7050.21	7477.67	11310.1	390.897	18788	7670.29	330.568	2068.12	10066.8	87.3455	3174.56
20330	20.33	6.02779	101719	0.329	3488.48	7051.87	7440.33	11375.6	387.358	18824.4	7670.66	330.464	2062.37	10124.9	87.3551	3183.35
20331	20.331	6.01012	101421	0.33	3483.89	7036.73	7405.04	11447.6	384.092	18861.2	7673.16	330.382	2059.95	10183.3	87.3685	3191.31
20332	20.332	5.998	101216	0.331	3488.73	7016.89	7373.1	11527.1	380.475	18899.5	7678.33	330.308	2057.52	10242.4	87.3693	3197.99
20333	20.333	5.98577	101010	0.332	3490.28	6987.64	7342.21	11610.4	377.154	18938.6	7684.52	330.191	2049.11	10301.6	87.3368	3204.29
20334	20.334	5.96188	100607	0.333	3491.16	6950.53	7312.11	11697.1	373.204	18978.7	7691.05	330.027	2051.66	10361.1	87.3185	3209.86
20335	20.335	5.94093	100253	0.334	3537.16	6914.82	7282.01	11785.6	369.397	19018.1	7697.65	329.827	2045.63	10421.1	87.2227	3215.61
20336	20.336	5.9154	99822.4	0.335	3531.36	6882.03	7251.46	11874.1	365.093	19055.6	7703.14	329.63	2045.55	10481.7	87.0891	3220.83
20337	20.337	5.89842	99535.8	0.336	3530.92	6866.75	7224.14	11963.6	360.645	19092.2	7707.54	329.474	2046.38	10542.6	86.9158	3225.52
20338	20.338	5.88483	99306.5	0.337	3524.51	6872.07	7197.48	12052.3	356.146	19127.7	7712.09	329.274	2048.29	10604.3	86.7159	3230.89
20339	20.339	5.87762	99184.9	0.338	3521.43	6894.89	7168.85	12135.9	351.617	19160.2	7718.35	329.015	2048.11	10666.8	86.4388	3237.23
20340	20.34	5.85093	98734.5	0.339	3516.11	6937.18	7134.86	12216.4	347.427	19191.1	7724.55	328.719	2042.16	10729.7	85.9903	3244.06
20341	20.341	5.82317	98266	0.34	3499.78	6989.81	7100.58	12289.6	343.521	19218.7	7729.75	328.393	2039.91	10792.6	85.3877	3251.43
20342	20.342	5.80084	97889.2	0.341	3489.51	7050.77	7065.88	12355	339.987	19245	7735.44	328.019	2030.54	10855.3	84.672	3258.79
20343	20.343	5.77625	97474.2	0.342	3478	7114.68	7029.77	12406.6	336.398	19266.9	7739.99	327.642	2026.89	10918	83.8686	3266.53
20344	20.344	5.75559	97125.7	0.343	3464.36	7166.78	6993.55	12445.8	334.026	19285.7	7741.9	327.226	2026.46	10980.9	82.9451	3274.42
20345	20.345	5.74027	96867	0.344	3448.23	7199.8	6959.79	12474.1	331.276	19300.9	7738.22	326.796	2023.57	11044.5	81.8747	3283.08
20346	20.346	5.73368	96755.8	0.345	3426.41	7218.75	6921.37	12487.5	328.588	19312.6	7726.88	326.345	2022.28	11108.3	80.7786	3292
20347	20.347	5.73449	96769.6	0.346	3400.07	7220.02	6883.25	12487.7	325.422	19320.4	7711.91	325.866	2023.14	11172.3	79.6685	3301.18
20348	20.348	5.7347	96773.1	0.347	3372.78	7206.83	6848.05	12473.6	321.897	19323.8	7697.2	325.582	2025.91	11236.2	78.5922	3310.82
20349	20.349	5.74129	96884.2	0.348	3346.41	7189.72	6812.66	12445	318.206	19323	7684.82	325.421	2022.64	11300.2	77.5526	3320.43
20350	20.35	5.74376	96925.9	0.349	3311.16	7164.05	6779.73	12407.1	314.405	19318.5	7673.49	325.259	2022.96	11364.3	76.6423	3330.17
20351	20.351	5.74611	96965.7	0.35	3279.55	7130.67	6749.47	12355.6	310.313	19311.3	7664.53	324.97	2028.28	11428.5	75.8216	3339.83
20352	20.352	5.74936	97020.5	0.351	3245.34	7098.69	6726.25	12295.5	305.445	19299.9	7659.83	324.273	2028.38	11493.2	75.0592	3349.66
20353	20.353	5.75061	97041.5	0.352	3202.75	7080.08	6705.04	12226	300.756	19288.7	7658.94	323.386	2032.08	11558.3	74.4231	3359.8
20354	20.354	5.76236	97239.8	0.353	3164.89	7061.16	6689.07	12149.8	296.301	19275.8	7658.66	322.404	2033.55	11624.2	73.8729	3370.2
20355	20.355	5.77711	97488.7	0.354	3120.82	7056.54	6677.64	12066.9	291.965	19261.8	7656.44	321.609	2033.79	11690.6	73.4584	3380.74
20356	20.356	5.78793	97671.4	0.355	3079.89	7073.29	6667.39	11979	287.052	19245.5	7650.66	320.99	2030.42	11757.2	73.1048	3391.39
20357	20.357	5.79282	97753.8	0.356	3081	7104.53	6660.55	11884.6	282.052	19228.3	7640.43	320.522	2030.1	11823.6	72.844	3402.69
20358	20.358	5.80597	97975.7	0.357	3036.41	7147.51	6655.39	11785.4	277.345	19211.8	7627.17	320.338	2031.09	11889.3	72.6725	3414.06
20359	20.359	5.8064	97982.9	0.358	2990.75	7194.67	6653.81	11683.3	272.434	19196.3	7611.55	320.579	2028.75	11954	72.627	3425.6
20360	20.36	5.81376	98107.1	0.359	2934.36	7231.43	6651.75	11579.4	268.445	19181.8	7594.5	321.083	2029.28	12017.9	72.6947	3437.63
20361	20.361	5.82556	98306.3	0.36	2884.31	7246.96	6651.94	11474.9	264.688	19168.6	7576.86	321.442	2027.02	12081.4	72.8662	3450.09
20362	20.362	5.83263	98425.5	0.361	2827.38	7243.72	6651.38	11365.2	261.215	19159.5	7558.63	321.664	2022.1	12144.9	73.1337	3463.76
20363	20.363	5.83737	98505.6	0.362	2773.18	7218.33	6655.5	11257.3	258.401	19154.9	7541.35	321.698	2019.63	12208.6	73.525	3477.91
20364	20.364	5.84896	98701.2	0.363	2719.87	7166.96	6658.69	11150.4	256.449	19154.7	7524.27	321.56	2016.19	12272	73.9899	3492.51
20365	20.365	5.85314	98771.7	0.364	2662.35	7095.69	6663.8	11043	255.156	19159.1	7505.97	321.007	2007.34	12335	74.5549	3507.66
20366	20.366	5.86632	98994.1	0.365	2603.34	7010.76	6669.79	10935.8	254.764	19168.4	7485.54	319.657	2005.46	12397.7	75.214	3523.54
20367	20.367	5.87839	99197.8	0.366	2547.44	6920.6	6680.67	10829	255.56	19183.2	7463.61	317.655	2001.34	12459.8	75.9966	3540.25
20368	20.368	5.89045	99401.3	0.367	2490.97	6852.73	6690.13	10725.8	257.393	19204	7442.03	315.416	2003.35	12521.4	76.8525	3557.04
20369	20.369	5.89967	99557	0.368	2431.93	6814.31	6701.18	10624.7	259.582	19230.1	7422.22	313.423	1997.65	12582.7	77.7626	3574.41
20370	20.37	5.90936	99720.4	0.369	2376.08	6802.01	6712.93	10531	262.447	19260.9	7403.56	311.728	1993.24	12643.6	78.842	3592.23
20371	20.371	5.90161	99589.6	0.37	2320.09	6825.55	6726.07	10443.3	266.218	19296.5	7386.2	310.533	1994.97	12704.3	79.9943	3609.68
20372	20.372	5.89672	99507.2	0.371	2265.05	6877.92	6740.77	10362.9	270.885	19336.7	7370.1	309.452	1988.95	12765.1	81.1719	3626.74
20373	20.373	5.88341	99282.6	0.372	2206.88	6953.53	6755.43	10291.3	276.108	19381.3	7356.33	308.462	1988.63	12825.9	82.3607	3643.49
20374	20.374	5.8699	99054.6	0.373	2157.18	7038.62	6764.46	10228.9	281.589	19429.4	7345.01	307.619	1988.82	12887	83.5003	3659.54
20375	20.375	5.86357	98947.7	0.374	2103.74	7113.4	6772.28	10180	287.579	19480.9	7335.74	306.904	1992.85	12948.3	84.6547	3674.49
20376	20.376	5.84531	98639.5	0.375	2046.97	7174.19	6776.72	10143.2	293.429	19537.2	7327.31	306.183	1993.58	13010.2	85.839	3688.13
20377	20.377	5.83232	98420.4	0.376	1993.19	7213.76	6779.61	10121.3	299.314	19594.8	7318.31	305.476	1991.7	13072.2	87.0304	3700.04
20378	20.378	5.82233	98251.8	0.377	1941.63	7222.35	6781.34	10112.1	304.89	19654	7309.32	304.797	1990.55	13134.7	88.1573	3710.18
20379	20.379	5.81689	98160	0.378	1893.27	7206.46	6780.23	10113.6	311.062	19716.6	7300.01	304.105	1984.81	13197.3	89.2754	3719.25
20380	20.38	5.81448	98119.3	0.379	1844.15	7172.96	6777.33	10126.4	317.124	19778.6	7287.41	303.386	1982.86	13260.3	90.3191	3726.36
20381	20.381	5.80288	97923.6	0.38	1824.79	7122.34	6771.45	10145.8	322.922	19841.7	7271.37	302.685	1981.14	13323.9	91.2035	3730.55
20382	20.382	5.80154	97901	0.381	1778.36	7065.29	6762.67	10168.3	328.092	19904	7257.28	302.002	1977.24	13388.3	92.0195	3733.17
