step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20342	20.342	3.19113	43080.2	0.1364	-1046.11	3845.32	4937.49	3698.46	2457.8	4931.64	5145.27	1442.07	474.445	44.0561	18.6457
20343	20.343	3.18163	42952	0.1368	-1047.43	3855.32	4935.66	3697.5	2461.04	4928.63	5138.08	1442.57	477.266	43.1366	17.5162
20344	20.344	3.17967	42925.5	0.1372	-1048.95	3868.16	4930.55	3696.44	2464.01	4925.42	5132.55	1442.82	480.024	42.2058	16.4019
20345	20.345	3.17612	42877.7	0.1376	-1050.95	3882.08	4921.49	3695.33	2467.01	4923.82	5128.45	1442.6	482.477	41.3227	15.2985
20346	20.346	3.16928	42785.3	0.138	-1052.61	3896.58	4908.61	3693.49	2470.06	4923.13	5124.7	1442.16	485.112	40.4694	14.1868
20347	20.347	3.16497	42727.1	0.1384	-1055.23	3907.92	4894.88	3691.16	2472.96	4925.14	5122.09	1441.48	487.177	39.6693	13.0769
20348	20.348	3.16101	42673.7	0.1388	-1056.47	3917.82	4878.03	3688.53	2475.94	4929.46	5122.59	1440.67	489.589	38.9148	12.0633
20349	20.349	3.15923	42649.6	0.1392	-1058.22	3925.68	4859.74	3685.55	2479.06	4932.99	5125.72	1440.03	492.266	38.2353	11.094
20350	20.35	3.15958	42654.3	0.1396	-1063.5	3930.71	4844.31	3682.18	2482.37	4934.7	5129.95	1439.73	494.827	37.6752	10.1154
20351	20.351	3.15228	42555.8	0.14	-1065.08	3932.21	4824.82	3678.9	2485.64	4934.86	5134.83	1439.84	497.617	37.2088	9.19173
20352	20.352	3.14741	42490.1	0.1404	-1065.57	3931.02	4808.4	3675.44	2488.91	4932.6	5139.62	1440.38	500.411	36.8373	8.2987
20353	20.353	3.14699	42484.4	0.1408	-1067.23	3923.44	4791.71	3671.72	2492.36	4927.88	5143.65	1441.06	503.316	36.5499	7.51294
20354	20.354	3.14619	42473.6	0.1412	-1068.94	3912.36	4777.97	3667.9	2495.62	4921.42	5144.8	1441.76	506.086	36.2726	6.72155
20355	20.355	3.1519	42550.6	0.1416	-1071.11	3896.89	4766.12	3664.06	2498.82	4916.51	5144.77	1442.65	508.574	36.0457	5.98986
20356	20.356	3.1537	42575	0.142	-1073.47	3879.31	4758.62	3660.37	2502.14	4914.77	5144.1	1443.63	511.129	35.7986	5.2819
20357	20.357	3.15459	42587	0.1424	-1075.98	3861.29	4750.84	3656.25	2505.4	4915.92	5143.25	1444.63	513.828	35.5312	4.60273
20358	20.358	3.14933	42516	0.1428	-1078.86	3847.48	4748.51	3652.43	2508.72	4919.51	5141.04	1445.42	516.116	35.3366	3.96254
20359	20.359	3.1469	42483.1	0.1432	-1079.37	3832.74	4748.06	3648.92	2512.03	4923.66	5136.47	1446.04	518.52	35.1586	3.34708
20360	20.36	3.14484	42455.3	0.1436	-1074.89	3821.82	4744.94	3645.65	2515.4	4926.47	5129.15	1446.78	521.082	34.9569	2.7651
20361	20.361	3.1444	42449.4	0.144	-1077.4	3818.5	4744.4	3642.58	2518.94	4926.22	5119.86	1447.44	523.587	34.6836	2.16963
20362	20.362	3.14316	42432.7	0.1444	-1079.64	3825.63	4745.54	3639.51	2522.4	4923.44	5111.51	1447.7	525.98	34.3797	1.56678
20363	20.363	3.14017	42392.3	0.1448	-1082.58	3835.64	4746.2	3636.35	2525.68	4918.98	5105.33	1447.52	527.864	33.963	0.92435
20364	20.364	3.13588	42334.3	0.1452	-1096.61	3852.95	4747.39	3633.59	2529.13	4914.51	5104.76	1447.28	529.738	33.5064	0.306546
20365	20.365	3.12181	42144.5	0.1456	-1102.55	3873.53	4749.65	3631.36	2532.66	4913.38	5107.59	1446.9	532.437	32.9944	-0.314774
20366	20.366	3.1143	42043	0.146	-1105.71	3891.38	4752.21	3628.96	2536.23	4914.75	5113.25	1446.62	534.735	32.4071	-0.897679
20367	20.367	3.10499	41917.4	0.1464	-1109.11	3909.53	4753.69	3626.45	2539.9	4916.69	5118.67	1446.37	536.616	31.6972	-1.44017
20368	20.368	3.09522	41785.4	0.1468	-1112.56	3921.03	4754.67	3624.28	2543.59	4918.31	5121.64	1446.04	538.543	30.9762	-2.01525
20369	20.369	3.09734	41814	0.1472	-1116.23	3931.05	4754.6	3622.43	2547.32	4918.63	5121.76	1445.57	540.983	30.1528	-2.60562
20370	20.37	3.09779	41820.2	0.1476	-1119.95	3936.64	4754.85	3620.11	2551.01	4917.27	5118.21	1445.12	543.416	29.2762	-3.26311
20371	20.371	3.08733	41678.9	0.148	-1123.67	3940.71	4754.36	3617.7	2554.74	4915.15	5112.11	1444.88	545.622	28.3269	-3.94191
20372	20.372	3.08585	41659	0.1484	-1127.25	3938.3	4753.18	3615.14	2558.61	4912.24	5104.75	1444.58	547.915	27.3363	-4.59532
20373	20.373	3.08505	41648.2	0.1488	-1131.11	3928.62	4751.55	3612.54	2562.54	4910.83	5098.27	1444.26	550.307	26.3219	-5.26782
20374	20.374	3.0873	41678.5	0.1492	-1135.1	3913.57	4750.59	3610.11	2566.52	4912.17	5093.82	1443.85	552.896	25.2846	-5.91761
20375	20.375	3.08443	41639.8	0.1496	-1132.12	3897.99	4748.11	3608.11	2570.45	4915.64	5090.39	1443.42	555.151	24.2632	-6.54516
20376	20.376	3.09007	41716	0.15	-1136.09	3877.17	4745.84	3606.01	2574.11	4918.58	5089.09	1443.26	558.346	23.2688	-7.14882
20377	20.377	3.08216	41609.2	0.1504	-1140.23	3856.81	4744.07	3604.18	2577.78	4920.93	5089.81	1443.26	561.358	22.3514	-7.75046
20378	20.378	3.08166	41602.5	0.1508	-1143.12	3842.17	4741.36	3601.77	2581.47	4920.96	5091.82	1443.16	564.228	21.4788	-8.39359
20379	20.379	3.07865	41561.8	0.1512	-1146.95	3833.15	4738.34	3599.13	2585.3	4918.81	5094.31	1443.04	566.69	20.6594	-8.98469
20380	20.38	3.07713	41541.3	0.1516	-1142.68	3831.89	4734.95	3596.33	2589.22	4914.59	5097.6	1442.9	568.853	19.8991	-9.5913
20381	20.381	3.07338	41490.6	0.152	-1146.23	3837.67	4729.24	3593.41	2593.15	4909.56	5101.72	1442.48	571.008	19.1648	-10.144
20382	20.382	3.08072	41589.8	0.1524	-1152.15	3847.47	4724.12	3590.07	2597.21	4904.52	5105.31	1441.8	573.283	18.5033	-10.7306
20383	20.383	3.07095	41457.9	0.1528	-1155.29	3859.01	4720.63	3586.76	2601.32	4900.19	5107.42	1440.97	575.81	17.879	-11.2923
20384	20.384	3.06399	41363.9	0.1532	-1158.59	3874.28	4714.43	3583.75	2605.67	4897.24	5106.49	1440.25	578.66	17.3726	-11.8238
20385	20.385	3.06405	41364.7	0.1536	-1164.7	3891.44	4708.61	3581.1	2610.08	4894.68	5104.32	1439.71	581.885	16.9348	-12.3447
20386	20.386	3.06091	41322.3	0.154	-1167.81	3909.05	4701.7	3578.3	2614.71	4893.14	5101.8	1439.04	585.377	16.5647	-12.8375
20387	20.387	3.05998	41309.7	0.1544	-1170.69	3926.97	4694.02	3575.19	2619.56	4892.86	5098.48	1438.46	588.877	16.295	-13.3182
20388	20.388	3.04973	41171.4	0.1548	-1173.64	3943.42	4686.98	3571.91	2624.53	4892.71	5094.17	1438.16	591.823	16.11	-13.7951
20389	20.389	3.04937	41166.5	0.1552	-1176.46	3957.04	4680.19	3568.55	2629.52	4893.12	5089.74	1438.09	594.822	15.9708	-14.2673
20390	20.39	3.04788	41146.4	0.1556	-1179.11	3965.63	4674.36	3565.12	2634.5	4895.11	5085.05	1437.95	597.876	15.8892	-14.7148
20391	20.391	3.03597	40985.6	0.156	-1181.74	3965.01	4670.55	3562.06	2639.51	4898.79	5081.82	1437.45	601.155	15.8789	-15.1042
20392	20.392	3.03945	41032.6	0.1564	-1176.34	3959.44	4663.6	3558.98	2644.71	4902.78	5079.29	1436.59	604.788	15.8889	-15.4475
20393	20.393	3.04583	41118.7	0.1568	-1178.76	3950.98	4659.88	3555.45	2650.08	4906.79	5078.49	1435.62	608.192	16.0006	-15.7599
20394	20.394	3.03702	40999.8	0.1572	-1177.74	3937.58	4657.74	3551.56	2655.53	4909.83	5079.65	1434.59	611.411	16.1138	-16.0221
20395	20.395	3.0349	40971.1	0.1576	-1180.32	3919.33	4655.7	3547.7	2661.09	4911.75	5081.47	1433.67	614.475	16.2694	-16.2128
20396	20.396	3.03505	40973.1	0.158	-1183.24	3895.61	4651.39	3544.47	2666.9	4911.46	5082.11	1432.82	617.358	16.4547	-16.3666
20397	20.397	3.03729	41003.4	0.1584	-1188.23	3869.19	4646.5	3541.58	2672.93	4909.53	5081.25	1432.06	620.207	16.6256	-16.5278
20398	20.398	3.03426	40962.5	0.1588	-1200.45	3841.28	4643.61	3538.74	2679.11	4907.16	5081.77	1431.52	623.201	16.8151	-16.6447
20399	20.399	3.03489	40971	0.1592	-1203.68	3818.48	4639.22	3536.05	2685.24	4905.23	5083.41	1431.28	626.321	17.0245	-16.7361
20400	20.4	3.03269	40941.3	0.1596	-1210.06	3798.77	4635.11	3533.98	2691.42	4904.68	5085.29	1431.09	629.464	17.2392	-16.8185
20401	20.401	3.03503	40972.9	0.16	-1209.34	3785.56	4628.73	3532.79	2697.73	4905.17	5086.15	1430.76	632.726	17.3708	-16.8969
20402	20.402	3.03526	40976	0.1604	-1206.93	3778.54	4624.96	3532.1	2704.12	4906.67	5084.24	1430.35	636.112	17.4742	-16.889
20403	20.403	3.0285	40884.8	0.1608	-1209.95	3780.22	4619.66	3531.44	2710.6	4908.29	5078.88	1430.03	639.556	17.5323	-16.8684
20404	20.404	3.03332	40949.8	0.1612	-1212.93	3788.57	4617.03	3531.32	2717.35	4910.41	5072.3	1429.97	642.848	17.5311	-16.783
20405	20.405	3.03064	40913.7	0.1616	-1218.46	3794.45	4613.34	3531.57	2724.08	4912.63	5066.9	1429.98	645.696	17.484	-16.657
20406	20.406	3.03704	41000	0.162	-1223.45	3805.05	4614.52	3532.19	2730.81	4914.75	5063.09	1430.15	648.575	17.3921	-16.4759
20407	20.407	3.03691	40998.3	0.1624	-1226.58	3814.61	4616.06	3533.36	2737.64	4916.19	5061.29	1430.37	651.324	17.1662	-16.2996
20408	20.408	3.03839	41018.3	0.1628	-1229.63	3825.39	4617.87	3535.4	2744.57	4916.51	5061.28	1430.69	654.073	16.8715	-16.0993
20409	20.409	3.03017	40907.3	0.1632	-1235.05	3836.95	4621.35	3538.03	2751.55	4915.28	5061.35	1430.77	656.855	16.4985	-15.8905
20410	20.41	3.02886	40889.6	0.1636	-1239.1	3848.16	4625.91	3540.8	2758.49	4913.2	5060.64	1430.58	660.346	16.0305	-15.699
20411	20.411	3.02697	40864.1	0.164	-1241.67	3857.4	4628.91	3544.39	2765.34	4912.22	5058.42	1430	663.808	15.4886	-15.5139
20412	20.412	3.02694	40863.7	0.1644	-1244.59	3862.74	4631.69	3548.23	2772.35	4913.11	5055.42	1428.96	666.542	14.9597	-15.316
20413	20.413	3.01848	40749.4	0.1648	-1247.41	3861.15	4635.07	3551.95	2779.49	4914.01	5053.75	1427.9	669.1	14.3904	-15.1124
20414	20.414	3.01239	40667.2	0.1652	-1250.12	3857.8	4638.65	3555.76	2786.59	4913.83	5053.84	1426.86	671.915	13.7934	-14.9329
20415	20.415	3.00761	40602.8	0.1656	-1256.23	3848.92	4643.41	3560.35	2793.96	4913.25	5053.24	1426.08	674.927	13.1542	-14.7413
20416	20.416	3.00273	40536.8	0.166	-1255.54	3837.77	4646.92	3565.35	2801.49	4911.86	5051.17	1425.55	678.093	12.4772	-14.6126
20417	20.417	3.00347	40546.9	0.1664	-1260.88	3823.24	4652.14	3570.63	2809.17	4909.6	5047.06	1425.23	681.35	11.7738	-14.4489
20418	20.418	3.00113	40515.3	0.1668	-1260.92	3810.51	4659.32	3576.8	2817.02	4907.61	5040.73	1425.12	684.736	11.0869	-14.3411
20419	20.419	2.9959	40444.7	0.1672	-1263.85	3797.43	4664.44	3582.84	2824.91	4906.96	5033.06	1424.97	688.127	10.3775	-14.2487
20420	20.42	2.99916	40488.6	0.1676	-1266.49	3782.93	4669.98	3589.84	2832.99	4907.16	5025.93	1424.83	691.493	9.64763	-14.2124
20421	20.421	2.99346	40411.8	0.168	-1269.14	3769.25	4676.36	3596.82	2841.02	4906.65	5020.26	1424.52	694.829	8.93404	-14.1954
20422	20.422	2.99684	40457.3	0.1684	-1272.4	3763.4	4679	3604.69	2849.01	4904.1	5017.73	1424.01	698.34	8.23751	-14.2196
20423	20.423	2.98782	40335.5	0.1688	-1275.35	3765.03	4687.82	3612.17	2856.81	4899.89	5016.43	1423.47	701.859	7.52705	-14.2843
20424	20.424	2.98254	40264.2	0.1692	-1277.78	3765.75	4696.6	3619.86	2864.16	4895.2	5014.68	1423.02	705.181	6.86027	-14.409
20425	20.425	2.97802	40203.3	0.1696	-1280.18	3770.43	4707.73	3628.02	2871.26	4891.85	5012.09	1422.58	708.095	6.24876	-14.5714
20426	20.426	2.9688	40078.8	0.17	-1286.2	3781.27	4716.75	3636.2	2878.44	4889.39	5008.61	1421.97	710.99	5.7099	-14.7609
20427	20.427	2.96717	40056.8	0.1704	-1282.06	3798.16	4730.22	3644.41	2885.62	4886.95	5004.07	1420.9	713.82	5.23331	-14.9864
20428	20.428	2.95797	39932.6	0.1708	-1284.5	3817.6	4743.29	3652.74	2892.98	4884.07	4998.65	1419.62	716.714	4.83886	-15.2151
20429	20.429	2.95195	39851.3	0.1712	-1283.98	3838.39	4754.57	3661.27	2900.42	4882.05	4993.03	1418.45	719.58	4.47683	-15.3977
20430	20.43	2.95414	39880.9	0.1716	-1279.96	3859.35	4766.62	3669.42	2907.81	4882.3	4987.49	1417.2	722.48	4.16786	-15.569
20431	20.431	2.95013	39826.8	0.172	-1275.74	3878.75	4775.14	3677.83	2915.21	4883.47	4983.39	1415.77	725.459	3.91633	-15.6884
20432	20.432	2.94429	39748	0.1724	-1278.84	3888.94	4780.43	3686.11	2922.77	4884.9	4978.7	1414.33	728.459	3.73197	-15.8177
20433	20.433	2.93608	39637	0.1728	-1300.84	3891.17	4782.58	3694.32	2930.38	4885.87	4973.78	1413.11	731.432	3.5996	-15.9463
20434	20.434	2.93375	39605.6	0.1732	-1304.18	3880.66	4781.94	3703.11	2938.25	4884.75	4969.55	1412.28	734.436	3.56394	-16.0874
20435	20.435	2.93269	39591.3	0.1736	-1307.18	3865.34	4779.48	3711.51	2946.17	4881.3	4966.85	1411.8	737.941	3.56673	-16.2176
20436	20.436	2.9359	39634.6	0.174	-1306.97	3843.71	4774.02	3719.63	2954.1	4876.43	4964.81	1411.74	741.602	3.60501	-16.2886
20437	20.437	2.9291	39542.9	0.1744	-1310.27	3816.1	4767.7	3727.88	2962.14	4872.84	4963.9	1411.94	745.115	3.68464	-16.3206
20438	20.438	2.92994	39554.2	0.1748	-1309.01	3786.43	4761.18	3735.71	2970.28	4870.69	4962.66	1412.26	748.52	3.77935	-16.3645
20439	20.439	2.93016	39557.1	0.1752	-1312.26	3758.79	4750.71	3743.16	2978.65	4869.19	4962.13	1412.52	751.754	3.91572	-16.4439
20440	20.44	2.92753	39521.6	0.1756	-1315.54	3731.56	4742.31	3750.78	2987.08	4867.17	4962.58	1412.5	754.833	4.08446	-16.5638
20441	20.441	2.9316	39576.6	0.176	-1318.98	3709.3	4731.88	3758.36	2995.49	4864.67	4963.37	1412.51	757.867	4.27775	-16.7135
20442	20.442	2.93102	39568.8	0.1764	-1322.41	3694.41	4723.81	3766.28	3003.86	4860.73	4962.34	1412.71	760.938	4.46191	-16.8473
20443	20.443	2.93314	39597.3	0.1768	-1325.75	3687.74	4715.22	3774.03	3012.13	4854.99	4957.59	1412.65	764.038	4.64524	-17.0123
20444	20.444	2.9357	39632	0.1772	-1329.42	3692.55	4706.19	3781.5	3020.37	4848.89	4949.02	1412.32	767.149	4.84346	-17.1831
20445	20.445	2.93027	39558.6	0.1776	-1333.18	3711.19	4699.62	3788.68	3028.55	4844.15	4938.03	1411.97	770.191	5.07917	-17.4001
20446	20.446	2.93002	39555.3	0.178	-1335.36	3735.36	4693.21	3795.69	3036.6	4840.71	4926.87	1411.57	773.119	5.30833	-17.6729
20447	20.447	2.92761	39522.7	0.1784	-1333.59	3765.44	4687.68	3802.97	3044.66	4838.73	4918.09	1411.16	776.101	5.5186	-17.9609
20448	20.448	2.92389	39472.5	0.1788	-1337.46	3796.57	4683.13	3809.42	3052.5	4836.74	4911.55	1410.57	779.115	5.70924	-18.2948
20449	20.449	2.91079	39295.7	0.1792	-1341.32	3830.06	4680.61	3815.52	3060.31	4834.76	4908.49	1409.88	782.182	5.88189	-18.6648
20450	20.45	2.90033	39154.4	0.1796	-1347.78	3864.44	4681.12	3821.24	3067.91	4832.93	4909.87	1409.09	785.244	6.05835	-19.0599
20451	20.451	2.89814	39124.9	0.18	-1352.2	3893.28	4683.22	3826.52	3075.22	4831.64	4915.69	1408.15	788.264	6.17353	-19.4953
20452	20.452	2.90074	39160	0.1804	-1356.82	3914.55	4689.15	3830.74	3082.37	4830.91	4923.68	1407.23	791.231	6.2704	-19.9938
20453	20.453	2.89637	39101	0.1808	-1361.46	3923.77	4696.05	3834.55	3089.31	4830.55	4930.47	1406.26	794.173	6.36415	-20.5872
20454	20.454	2.89032	39019.3	0.1812	-1365.72	3925.96	4704.78	3837.01	3096.46	4830.48	4931.95	1405.11	797.153	6.44742	-21.2037
20455	20.455	2.88698	38974.3	0.1816	-1369.93	3919.98	4714.47	3838.85	3103.48	4831.93	4926.42	1404.14	800.287	6.50001	-21.8958
20456	20.456	2.88558	38955.3	0.182	-1382.17	3909.34	4724.35	3840.14	3110.23	4834.95	4914.19	1403.56	803.558	6.52835	-22.5722
20457	20.457	2.88815	38990.1	0.1824	-1387.05	3892.38	4733.77	3841.2	3116.81	4837.7	4899.66	1403.5	807.021	6.55202	-23.2357
20458	20.458	2.88892	39000.4	0.1828	-1392.34	3867.77	4743.45	3841.49	3123.31	4838.38	4887.88	1403.98	810.803	6.51934	-23.9033
20459	20.459	2.89184	39039.9	0.1832	-1397.67	3836.84	4749.84	3840.9	3129.85	4837.12	4880.84	1404.82	814.683	6.48373	-24.5905
20460	20.46	2.8908	39025.8	0.1836	-1402.91	3806.32	4757.26	3839.78	3136.19	4835.5	4877.14	1405.78	818.345	6.38305	-25.3098
20461	20.461	2.89568	39091.7	0.184	-1408.25	3775.89	4763.15	3838.16	3142.31	4834.27	4874.37	1406.62	821.885	6.29304	-26.0333
20462	20.462	2.89392	39067.9	0.1844	-1413.58	3748.48	4769.71	3835.97	3148.37	4833.97	4870.62	1407.28	825.285	6.16401	-26.7241
20463	20.463	2.89586	39094.1	0.1848	-1419.28	3730.21	4773.2	3833.43	3154.41	4833.62	4863.91	1407.79	828.64	6.04438	-27.4156
20464	20.464	2.88874	38998	0.1852	-1425.05	3721.08	4774.58	3830.82	3160.34	4833.55	4855.94	1407.91	831.986	5.94278	-28.0614
20465	20.465	2.89242	39047.7	0.1856	-1431.02	3719.52	4772.47	3827.8	3166.39	4833.96	4848.22	1407.72	835.24	5.78399	-28.6694
20466	20.466	2.88715	38976.5	0.186	-1437.41	3726.94	4771.13	3824.61	3172.3	4834.54	4842.98	1407.57	837.966	5.57067	-29.2554
20467	20.467	2.88631	38965.2	0.1864	-1444.24	3741.87	4765.01	3820.27	3178.04	4835.45	4838.86	1407.61	841.237	5.32155	-29.7624
20468	20.468	2.88064	38888.6	0.1868	-1446.79	3759.39	4759.87	3815.41	3183.61	4836.41	4836.02	1407.82	844.447	5.04406	-30.2333
20469	20.469	2.87458	38806.8	0.1872	-1453.49	3779.33	4756.11	3809.83	3189.11	4837.47	4831.92	1407.96	847.487	4.72143	-30.7055
20470	20.47	2.87391	38797.8	0.1876	-1464.22	3803.92	4750.47	3803.79	3194.61	4837.2	4825.95	1407.95	850.391	4.40954	-31.2195
20471	20.471	2.86776	38714.7	0.188	-1466.93	3827.8	4747.64	3796.89	3199.96	4835.51	4819.21	1407.91	853.237	4.08631	-31.6874
20472	20.472	2.8662	38693.7	0.1884	-1474.1	3849.5	4743.84	3788.68	3204.91	4831.84	4813.8	1407.94	856.025	3.75129	-32.126
20473	20.473	2.86568	38686.6	0.1888	-1481.42	3865.9	4742.97	3779.87	3209.7	4828.09	4809.69	1407.82	858.855	3.45457	-32.5219
20474	20.474	2.85854	38590.3	0.1892	-1490.22	3871.47	4743.36	3770.22	3214.36	4825.23	4806.47	1407.39	861.75	3.13698	-32.8932
20475	20.475	2.85778	38580.1	0.1896	-1497.33	3868.42	4746.92	3759.99	3219.04	4824.53	4802.23	1406.59	864.842	2.82889	-33.2243
20476	20.476	2.86011	38611.5	0.19	-1505.04	3855.61	4750.77	3748.95	3223.63	4825.59	4796.89	1405.66	868.349	2.55552	-33.5357
20477	20.477	2.85256	38509.6	0.1904	-1512.43	3837.19	4755.67	3737.66	3228.15	4827.69	4790.98	1404.64	871.945	2.2766	-33.8524
20478	20.478	2.85403	38529.4	0.1908	-1519.76	3814.93	4765.93	3725.35	3232.48	4829.42	4787.09	1403.55	875.09	1.99587	-34.1565
20479	20.479	2.86111	38625	0.1912	-1527.15	3788.04	4778.15	3712.42	3236.56	4830.52	4786.47	1402.59	878.281	1.75291	-34.4683
20480	20.48	2.85468	38538.2	0.1916	-1535.32	3762.94	4791.58	3698.86	3240.45	4829.97	4788.31	1401.75	881.833	1.51306	-34.7931
20481	20.481	2.85971	38606.1	0.192	-1542.84	3737.68	4806.63	3685.07	3244.28	4828.02	4790.79	1401.09	885.659	1.28481	-35.1222
20482	20.482	2.86164	38632.1	0.1924	-1548.67	3712.94	4822.53	3671.53	3248.01	4824.01	4791.9	1400.5	889.684	1.08665	-35.4965
20483	20.483	2.87148	38764.9	0.1928	-1556.51	3697.41	4836.04	3657.62	3251.62	4819.2	4791.34	1400.63	893.749	0.91165	-35.9612
20484	20.484	2.8653	38681.6	0.1932	-1562.35	3687.01	4848.86	3643.48	3254.99	4815.37	4790.24	1401.52	897.828	0.784576	-36.4357
20485	20.485	2.86326	38653.9	0.1936	-1568.78	3686.95	4861.13	3629.74	3258.11	4813.75	4789.62	1402.74	901.867	0.657261	-36.9195
20486	20.486	2.85622	38559	0.194	-1576.86	3699.42	4870.84	3615.52	3261.09	4813.27	4788.29	1403.76	905.863	0.561311	-37.4068
20487	20.487	2.85403	38529.3	0.1944	-1585.35	3718.8	4875.09	3602.07	3264.07	4812.27	4786.8	1404.35	909.811	0.474064	-37.9078
20488	20.488	2.85827	38586.7	0.1948	-1593.9	3746.88	4878.39	3588.61	3266.67	4810.19	4784.67	1404.46	913.744	0.400483	-38.4791
20489	20.489	2.85386	38527.1	0.1952	-1594.69	3777.43	4876.72	3575.67	3269.39	4809	4782.14	1404.22	917.68	0.324854	-39.1019
20490	20.49	2.84904	38462.1	0.1956	-1606.22	3805.43	4872.5	3563.12	3272.09	4808.1	4779.05	1403.84	921.592	0.249905	-39.7877
20491	20.491	2.85408	38530	0.196	-1614.84	3829.1	4867.67	3550.9	3274.86	4807.08	4776.88	1403.42	925.507	0.193189	-40.4935
20492	20.492	2.86311	38652	0.1964	-1623.54	3852.19	4858.75	3538.74	3277.54	4807.58	4775.8	1403.12	929.394	0.189991	-41.21
20493	20.493	2.867	38704.6	0.1968	-1631.91	3872.95	4848.21	3526.45	3280.09	4810.01	4774.3	1402.99	933.315	0.25685	-41.965
20494	20.494	2.86596	38690.5	0.1972	-1640.04	3886.94	4835.7	3514.06	3282.59	4811.46	4772.33	1403.11	937.214	0.354717	-42.7068
20495	20.495	2.86739	38709.8	0.1976	-1648.13	3895.1	4819.86	3502.17	3285.08	4811.4	4769.63	1403.37	941.12	0.474021	-43.4866
20496	20.496	2.87098	38758.2	0.198	-1663.78	3894.91	4801.45	3490.35	3287.32	4808.57	4766.13	1403.55	944.892	0.650745	-44.2764
20497	20.497	2.87387	38797.3	0.1984	-1668.62	3885.73	4785.64	3479.28	3289.73	4802.64	4762.63	1403.61	949.369	0.833199	-45.0913
20498	20.498	2.88194	38906.2	0.1988	-1675.94	3864.41	4765.43	3468.08	3291.81	4795.89	4758.24	1403.87	953.156	1.04751	-45.8892
20499	20.499	2.88874	38997.9	0.1992	-1681.26	3834.35	4746.29	3458.18	3294.19	4790.87	4754.04	1403.97	956.445	1.26582	-46.6636
20500	20.5	2.89442	39074.6	0.1996	-1688.12	3797.99	4726.76	3448.36	3296.46	4787.87	4752.66	1403.99	960.326	1.46371	-47.4847
20501	20.501	2.90005	39150.6	0.2	-1694.72	3757.56	4708.6	3438.66	3298.62	4785.93	4754.03	1403.98	964.172	1.64421	-48.3253
20502	20.502	2.90774	39254.5	0.2004	-1701.22	3717.29	4690.15	3429.7	3300.64	4784.87	4755.73	1403.97	968.141	1.78847	-49.1527
20503	20.503	2.91153	39305.7	0.2008	-1707.44	3679.95	4673.76	3420.85	3302.51	4783.67	4756.86	1404.12	971.998	1.88523	-49.9594
20504	20.504	2.92287	39458.7	0.2012	-1721.26	3648.68	4660.17	3412.23	3304.54	4782.81	4757.1	1404.49	975.582	1.93021	-50.7355
20505	20.505	2.92778	39525	0.2016	-1726.91	3630.38	4648.78	3404.28	3306.53	4782.26	4755.47	1405.08	978.886	1.90866	-51.5007
20506	20.506	2.93029	39558.9	0.202	-1732.42	3622.5	4643.72	3396.69	3308.47	4780.6	4752.55	1405.82	982	1.88441	-52.2156
20507	20.507	2.92701	39514.6	0.2024	-1737.56	3626.15	4643.79	3389.79	3310.41	4778.38	4749.74	1406.75	984.892	1.78443	-52.8814
20508	20.508	2.9242	39476.7	0.2028	-1740.29	3640.66	4650.82	3383.32	3312.54	4775.96	4747.83	1407.71	987.906	1.68518	-53.4872
20509	20.509	2.9204	39425.4	0.2032	-1745.51	3668.96	4660.98	3377.94	3314.99	4772.75	4746.62	1408.45	991.11	1.55025	-54.0109
20510	20.51	2.90858	39265.8	0.2036	-1744.87	3705.32	4678.45	3373.33	3317.65	4768.52	4745.58	1408.8	994.565	1.34328	-54.4954
20511	20.511	2.9014	39168.9	0.204	-1749.51	3747.77	4701.18	3368.88	3320.56	4764.13	4745.73	1408.79	998.201	1.06414	-54.9607
20512	20.512	2.89501	39082.6	0.2044	-1750.86	3784.88	4727.35	3364.84	3323.66	4762.89	4746.39	1408.65	1002.02	0.708066	-55.3899
20513	20.513	2.88824	38991.3	0.2048	-1757.63	3813.54	4755.08	3361.56	3327.02	4764.71	4747.24	1408.87	1006.02	0.277399	-55.7306
20514	20.514	2.88549	38954.1	0.2052	-1761.98	3836.11	4784.69	3358.47	3330.52	4769.07	4747.51	1409.35	1010.14	-0.146896	-56.0854
20515	20.515	2.88526	38951	0.2056	-1766.79	3846.59	4815.32	3355.28	3333.99	4773.04	4745.64	1409.92	1014.29	-0.611386	-56.3921
20516	20.516	2.87591	38824.7	0.206	-1771.17	3846.96	4844.7	3352.1	3337.69	4775.47	4741.86	1410.36	1018.37	-1.08451	-56.7322
20517	20.517	2.8762	38828.7	0.2064	-1775.77	3838.53	4873.61	3349.14	3341.69	4775.31	4736.9	1410.44	1022.32	-1.55064	-57.1276
20518	20.518	2.86692	38703.4	0.2068	-1780.46	3825	4900.73	3345.69	3345.65	4770.9	4732.34	1410.41	1026.18	-1.97329	-57.5067
20519	20.519	2.86264	38645.7	0.2072	-1779.73	3808.41	4922.19	3341.98	3349.66	4764.23	4730.81	1410.17	1030.18	-2.40122	-57.905
20520	20.52	2.85879	38593.6	0.2076	-1785.36	3789.36	4941.61	3337.32	3353.78	4758.08	4731.93	1409.89	1034.27	-2.76916	-58.3827
