step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
23300	23.3	2.54967	34420.5	0.13196	-1210.41	3623.68	4659.49	2365.32	1677.87	4814.02	4789.29	1422.62	431.766	7.59984	-11.3528
23301	23.301	2.54932	34415.8	0.132	-1210.4	3584.97	4666.39	2362.51	1678.44	4810.31	4790.06	1422.75	432.105	7.57469	-11.2123
23302	23.302	2.54915	34413.5	0.13204	-1210.47	3555.49	4671.49	2359.78	1678.92	4807.66	4788.09	1423	432.412	7.53464	-11.1055
23303	23.303	2.5536	34473.7	0.13208	-1210.56	3536.08	4673.56	2356.86	1679.39	4805.56	4784.46	1423.38	432.734	7.48124	-11.044
23304	23.304	2.55731	34523.7	0.13212	-1206.82	3526.76	4676.67	2354.41	1679.88	4803.23	4781.93	1423.42	433.081	7.42723	-11.0019
23305	23.305	2.56239	34592.3	0.13216	-1206.84	3530.36	4678.21	2351.79	1680.38	4800.79	4782.02	1422.89	433.416	7.38094	-11.0067
23306	23.306	2.55929	34550.4	0.1322	-1207	3549.6	4680.18	2349.38	1680.8	4799	4783.32	1422.06	433.723	7.37121	-11.0838
23307	23.307	2.55684	34517.3	0.13224	-1207.18	3580.49	4681.92	2346.98	1681.2	4797.19	4784.88	1421.18	433.966	7.40058	-11.2149
23308	23.308	2.55255	34459.4	0.13228	-1207.34	3624.23	4682.38	2344.35	1681.52	4795.16	4786.4	1420.24	434.205	7.43702	-11.378
23309	23.309	2.55314	34467.4	0.13232	-1207.54	3673.53	4684.09	2342.25	1681.76	4791.63	4787.58	1418.91	434.425	7.48199	-11.5458
23310	23.31	2.54616	34373.2	0.13236	-1207.44	3720	4685.3	2340.61	1682.06	4787.54	4788.24	1417.3	434.217	7.55858	-11.7348
23311	23.311	2.54231	34321.2	0.1324	-1207.28	3761.22	4684.85	2339.41	1682.24	4783.37	4789.32	1415.55	434.962	7.64104	-11.9109
23312	23.312	2.5373	34253.5	0.13244	-1207.65	3797.45	4684.39	2338.31	1682.35	4780.49	4791.36	1413.8	434.828	7.74788	-12.0935
23313	23.313	2.53541	34228	0.13248	-1207.56	3826.27	4684.65	2337.5	1682.39	4779.24	4793.52	1412.1	434.946	7.8565	-12.2574
23314	23.314	2.53124	34171.7	0.13252	-1208.05	3843.53	4682.37	2336.73	1682.49	4779.53	4794.96	1410.69	435.152	7.97943	-12.4423
23315	23.315	2.52839	34133.3	0.13256	-1207.86	3845.16	4682.87	2335.81	1682.59	4779.51	4794.6	1409.57	435.367	8.11634	-12.6301
23316	23.316	2.53059	34163	0.1326	-1208.04	3831.67	4680.58	2334.86	1682.73	4777.51	4793.43	1409.01	435.476	8.23286	-12.7859
23317	23.317	2.53721	34252.3	0.13264	-1208.42	3806.58	4679.28	2334.09	1682.73	4773.46	4791.37	1408.9	435.63	8.35294	-12.934
23318	23.318	2.5439	34342.7	0.13268	-1208.78	3766.22	4679.61	2333.35	1682.68	4769.44	4789.06	1408.84	435.835	8.4695	-13.0936
23319	23.319	2.54715	34386.6	0.13272	-1209.73	3719.65	4677.59	2332.53	1682.6	4766.53	4788.34	1408.83	435.942	8.55738	-13.2508
23320	23.32	2.55217	34454.2	0.13276	-1210.91	3671.09	4679.59	2332.08	1682.52	4765.44	4787.94	1408.78	435.983	8.64638	-13.4039
23321	23.321	2.55233	34456.4	0.1328	-1211.3	3627.11	4679.93	2331.64	1682.36	4765.87	4787.97	1408.52	435.941	8.72898	-13.5827
23322	23.322	2.55349	34472.1	0.13284	-1213.98	3591.85	4682.65	2331.23	1682.2	4767.08	4788	1408.06	435.857	8.79401	-13.7318
23323	23.323	2.55579	34503.1	0.13288	-1214.64	3564.29	4683.97	2330.9	1682	4768.37	4788.13	1407.45	435.73	8.85326	-13.8582
23324	23.324	2.55842	34538.7	0.13292	-1215.28	3547.43	4684.32	2330.87	1681.86	4769.84	4787.87	1406.62	435.647	8.90256	-13.9476
23325	23.325	2.55933	34551	0.13296	-1210.59	3546.09	4683.05	2330.74	1681.77	4770.84	4787.99	1405.82	435.651	8.94496	-14.0676
23326	23.326	2.56265	34595.8	0.133	-1210.94	3561.36	4682.44	2330.82	1681.71	4770.17	4790.42	1405.36	435.661	8.96935	-14.1758
23327	23.327	2.55725	34522.9	0.13304	-1220.09	3591.18	4680.8	2331.23	1681.73	4767.22	4796.5	1405.38	435.641	8.98074	-14.2768
23328	23.328	2.5471	34385.8	0.13308	-1220.85	3630.85	4675.93	2331.57	1681.83	4762.33	4805.34	1406.03	435.597	8.97954	-14.392
23329	23.329	2.54467	34353.1	0.13312	-1221.5	3676.83	4669.06	2331.84	1682.13	4758.02	4814.85	1407.11	435.525	8.94865	-14.5249
23330	23.33	2.53952	34283.5	0.13316	-1222.01	3726.2	4660.51	2332.09	1682.46	4756.32	4822.87	1408.64	435.448	8.89495	-14.6567
23331	23.331	2.53226	34185.5	0.1332	-1224.13	3772.16	4654.69	2332.3	1682.71	4756.49	4827.21	1410.02	435.373	8.82391	-14.7746
23332	23.332	2.51824	33996.3	0.13324	-1224.72	3811.52	4646.42	2332.57	1683.01	4756.12	4826.45	1410.92	435.328	8.72586	-14.9202
23333	23.333	2.51554	33959.7	0.13328	-1225.57	3840.9	4637.39	2333.12	1683.47	4754.81	4821.9	1411.3	435.328	8.61365	-15.0778
23334	23.334	2.51844	33999	0.13332	-1226.44	3858.91	4628.56	2333.71	1683.98	4752.47	4815.81	1411.2	435.385	8.47683	-15.2418
23335	23.335	2.51865	34001.8	0.13336	-1227.37	3866.9	4619.55	2334.25	1684.5	4748.68	4810.72	1410.82	435.516	8.33073	-15.4085
23336	23.336	2.52511	34089	0.1334	-1228.72	3865.67	4610.17	2334.99	1684.97	4744.14	4808.74	1410.26	435.663	8.18812	-15.579
23337	23.337	2.52735	34119.3	0.13344	-1229.87	3850.52	4600.61	2335.6	1685.42	4739.63	4809.31	1409.58	435.786	8.03048	-15.7525
23338	23.338	2.5257	34097	0.13348	-1231.19	3823.28	4594.28	2336.62	1685.82	4736.83	4811.82	1408.94	435.887	7.86984	-15.9481
23339	23.339	2.52326	34064.1	0.13352	-1232.09	3791.37	4587.81	2337.71	1686.16	4735.69	4814.49	1408.29	436.008	7.69422	-16.1614
23340	23.34	2.53344	34201.5	0.13356	-1233.23	3753.54	4580.08	2338.73	1686.43	4736.83	4815.53	1407.27	436.129	7.50748	-16.3828
23341	23.341	2.53716	34251.6	0.1336	-1232.08	3713.81	4574.08	2340.22	1686.68	4739.4	4815.02	1405.79	436.295	7.30745	-16.5773
23342	23.342	2.54304	34331.1	0.13364	-1233.47	3677.66	4567.67	2341.86	1686.95	4742.78	4814.68	1404.05	436.467	7.11728	-16.761
23343	23.343	2.54728	34388.2	0.13368	-1236.67	3646.97	4563.6	2343.67	1687.34	4744.51	4815.49	1402.48	436.682	6.92619	-16.9344
23344	23.344	2.54473	34353.9	0.13372	-1233.37	3626.5	4562.23	2345.55	1687.81	4743.74	4818.06	1401.17	436.946	6.72889	-17.1014
23345	23.345	2.54414	34345.9	0.13376	-1230.73	3615.31	4562.83	2347.49	1688.24	4740.39	4821.04	1400.41	437.254	6.53783	-17.2243
23346	23.346	2.5432	34333.2	0.1338	-1231.02	3616.4	4565.72	2349.59	1688.75	4735.9	4825.37	1400.16	437.566	6.35432	-17.3431
23347	23.347	2.54242	34322.7	0.13384	-1233.88	3627.26	4572.39	2351.81	1689.37	4733.09	4828.78	1400.16	437.855	6.17199	-17.4519
23348	23.348	2.53952	34283.5	0.13388	-1229.51	3649.9	4578.96	2354.38	1690.1	4732.51	4831.3	1400.37	438.095	6.00158	-17.5266
23349	23.349	2.53595	34235.3	0.13392	-1229.96	3680.35	4589.45	2357.06	1691.05	4734.53	4832.8	1400.62	438.35	5.85119	-17.5743
23350	23.35	2.52955	34148.9	0.13396	-1230.58	3716.18	4600.42	2359.92	1692.05	4737.45	4833.13	1400.85	438.628	5.72529	-17.598
23351	23.351	2.52194	34046.2	0.134	-1231.04	3754.56	4614.34	2362.88	1693.14	4741.88	4832.63	1400.97	438.909	5.60856	-17.6061
23352	23.352	2.51754	33986.8	0.13404	-1231.56	3792.32	4629.68	2365.88	1694.3	4746.85	4830.86	1400.95	439.254	5.49898	-17.5676
23353	23.353	2.50983	33882.7	0.13408	-1225.19	3825.59	4646.06	2368.99	1695.49	4749.9	4827.39	1400.81	439.362	5.42986	-17.5017
23354	23.354	2.50136	33768.3	0.13412	-1226.03	3848.67	4661.49	2371.82	1696.81	4749.57	4825.4	1400.56	439.772	5.34596	-17.4024
23355	23.355	2.49774	33719.6	0.13416	-1227.22	3860.63	4673.54	2374.63	1698.31	4745.79	4824.6	1400.85	440.186	5.26158	-17.2985
23356	23.356	2.49627	33699.6	0.1342	-1226.57	3860.7	4682.53	2377.54	1699.87	4738.85	4824.25	1401.91	440.627	5.19695	-17.1743
23357	23.357	2.49118	33630.9	0.13424	-1227.53	3848.52	4687.85	2380.21	1701.43	4730.38	4824.84	1403.57	441.087	5.12689	-17.0507
23358	23.358	2.4932	33658.2	0.13428	-1228.4	3822.89	4691.24	2382.78	1703.04	4722.84	4825.81	1405.38	441.582	5.07364	-16.9412
23359	23.359	2.49635	33700.7	0.13432	-1230.61	3785.87	4693.46	2385.31	1704.65	4718.18	4827.42	1406.95	442.09	5.035	-16.8447
23360	23.36	2.50122	33766.4	0.13436	-1234.28	3743.12	4693.49	2387.67	1706.36	4716.39	4828.37	1408.36	442.57	4.98881	-16.7614
23361	23.361	2.50594	33830.1	0.1344	-1236.05	3700.7	4690.87	2389.54	1708.1	4717.42	4829.65	1409.46	442.978	4.94085	-16.7059
23362	23.362	2.50748	33851	0.13444	-1237.41	3659.24	4683.12	2390.78	1709.88	4719.91	4830.66	1410.06	443.405	4.89244	-16.7131
23363	23.363	2.51118	33900.9	0.13448	-1239.14	3622.29	4674.93	2391.4	1711.79	4723.9	4831.32	1410.28	443.863	4.83209	-16.7638
23364	23.364	2.51802	33993.2	0.13452	-1240.73	3597.99	4664.01	2391.74	1713.74	4727.11	4831.71	1410.42	444.291	4.75861	-16.8265
23365	23.365	2.51866	34001.9	0.13456	-1242.52	3587.21	4651.27	2391.73	1715.71	4727.96	4830.95	1410.76	444.757	4.69855	-16.912
23366	23.366	2.5247	34083.5	0.1346	-1242.66	3592.11	4639.16	2391.38	1717.67	4724.58	4829.15	1411.38	445.162	4.63126	-17.0342
23367	23.367	2.52844	34133.9	0.13464	-1244.49	3610.92	4625.03	2391.35	1719.67	4717.86	4827.53	1412.05	445.598	4.56115	-17.175
23368	23.368	2.5237	34069.9	0.13468	-1248.49	3639.93	4611.19	2391.31	1721.76	4709.98	4827.2	1412.65	446.019	4.50617	-17.342
23369	23.369	2.5203	34024	0.13472	-1263.29	3677.87	4598.24	2391.08	1723.93	4702.53	4827.8	1412.88	446.468	4.44272	-17.5309
23370	23.37	2.51739	33984.7	0.13476	-1267.38	3719.23	4585.8	2391.18	1726.15	4699.02	4828.99	1412.66	446.959	4.38307	-17.7125
23371	23.371	2.51317	33927.8	0.1348	-1272.36	3762.61	4570.19	2391.58	1728.37	4698.72	4830.51	1412.19	447.493	4.31702	-17.9292
23372	23.372	2.50503	33817.9	0.13484	-1274.31	3800.27	4559.64	2392.35	1730.63	4700.88	4831.78	1411.74	447.977	4.26971	-18.1338
23373	23.373	2.4997	33746	0.13488	-1276.04	3832.2	4548.72	2393.33	1732.83	4706.5	4831.67	1411.43	448.422	4.23765	-18.3464
23374	23.374	2.49549	33689.1	0.13492	-1277.58	3853.71	4539.54	2394.32	1734.97	4715.2	4830.03	1411.5	448.882	4.21185	-18.5526
23375	23.375	2.50183	33774.7	0.13496	-1279.05	3862.31	4531.55	2395.45	1736.98	4724.87	4827.03	1411.86	449.492	4.20064	-18.7634
23376	23.376	2.50417	33806.3	0.135	-1280.37	3858.01	4526.25	2397.17	1738.85	4733.38	4822.72	1412.49	450.313	4.20349	-18.9509
23377	23.377	2.5054	33823	0.13504	-1281.43	3839.71	4523.9	2399.04	1740.61	4737.91	4818.91	1412.84	450.977	4.21766	-19.1064
23378	23.378	2.5112	33901.2	0.13508	-1282.86	3810.59	4522.52	2401.32	1742.2	4737.57	4817.06	1412.88	451.322	4.22978	-19.2338
23379	23.379	2.51109	33899.7	0.13512	-1283.98	3771.29	4528.45	2403.63	1743.83	4732.94	4817.35	1412.57	451.931	4.25538	-19.3416
23380	23.38	2.51197	33911.6	0.13516	-1284.98	3724.88	4535.54	2406.09	1745.34	4726.83	4818.09	1412.01	452.494	4.30448	-19.4098
23381	23.381	2.51545	33958.5	0.1352	-1286.41	3675.91	4545.1	2408.91	1746.86	4720.98	4819.43	1411.35	453.02	4.35537	-19.4475
23382	23.382	2.51416	33941.1	0.13524	-1287.73	3630.32	4559.24	2412.42	1748.31	4716.41	4819.98	1410.79	453.568	4.41368	-19.4532
23383	23.383	2.5214	34038.9	0.13528	-1288.75	3593.05	4573.58	2416	1749.73	4713.07	4819.11	1410.18	454.142	4.48992	-19.4377
23384	23.384	2.52184	34044.8	0.13532	-1289.91	3569.95	4588.77	2419.85	1751.11	4711.57	4817.75	1409.62	454.569	4.57548	-19.4073
23385	23.385	2.51847	33999.4	0.13536	-1290.98	3560.5	4605.6	2423.8	1752.45	4712.95	4815.92	1409.17	455.013	4.66126	-19.3813
23386	23.386	2.51579	33963.2	0.1354	-1292.06	3564.09	4623.22	2427.84	1753.76	4715.87	4811.84	1408.74	455.66	4.73852	-19.3281
23387	23.387	2.50574	33827.5	0.13544	-1293.01	3581.69	4640.28	2431.49	1754.96	4719.29	4806.68	1408.32	456.257	4.81602	-19.2864
23388	23.388	2.50483	33815.2	0.13548	-1294.28	3613.72	4657.4	2435.18	1756.08	4722.33	4802.6	1408.06	456.869	4.88303	-19.2572
23389	23.389	2.51026	33888.5	0.13552	-1295.69	3654.15	4676.46	2439.06	1757.1	4723.23	4800.33	1407.97	457.363	4.96129	-19.2098
23390	23.39	2.50025	33753.4	0.13556	-1302.5	3703.59	4693.89	2442.89	1758.15	4721.56	4801.23	1408.26	457.918	5.05633	-19.1536
23391	23.391	2.48658	33568.9	0.1356	-1303.67	3757.06	4710.72	2446.62	1759.22	4717.69	4804.18	1408.89	458.425	5.1495	-19.0703
23392	23.392	2.47958	33474.3	0.13564	-1304.85	3806.14	4725.5	2450.49	1760.39	4712	4806.33	1409.63	458.912	5.22999	-18.9783
23393	23.393	2.47877	33463.4	0.13568	-1299.33	3848.42	4736.97	2453.58	1761.57	4707.64	4806.71	1410.39	459.376	5.30189	-18.8908
23394	23.394	2.47	33344.9	0.13572	-1300.39	3883.61	4748.07	2456.16	1762.8	4706.23	4805.05	1411.04	459.85	5.37228	-18.7668
23395	23.395	2.46541	33283.1	0.13576	-1301.67	3910.42	4754.22	2458.32	1763.99	4706.9	4801.74	1411.49	460.277	5.42764	-18.6087
23396	23.396	2.46107	33224.4	0.1358	-1302.63	3918.69	4758.58	2460.12	1765.33	4708.59	4798.03	1412.06	460.698	5.48097	-18.4289
23397	23.397	2.46167	33232.5	0.13584	-1303.66	3913.98	4760.87	2460.8	1766.72	4709.94	4794.89	1412.68	461.08	5.52264	-18.2474
23398	23.398	2.46517	33279.7	0.13588	-1304.77	3889.19	4761.07	2460.75	1768.1	4710.91	4793.93	1413.13	461.42	5.54293	-18.069
23399	23.399	2.46056	33217.5	0.13592	-1305.84	3856.19	4758.12	2460.23	1769.54	4709.82	4795.57	1413.68	461.732	5.54585	-17.8784
23400	23.4	2.46642	33296.7	0.13596	-1309.3	3814.09	4753.4	2459.38	1770.92	4707.26	4800.16	1414.23	461.99	5.5534	-17.7311
23401	23.401	2.47011	33346.5	0.136	-1310.15	3768.27	4747.6	2458.65	1772.45	4705.19	4808.08	1414.54	462.223	5.53569	-17.6026
23402	23.402	2.47739	33444.7	0.13604	-1311.11	3722.82	4739.92	2457.54	1774	4702.91	4818.8	1414.55	462.408	5.51978	-17.4785
23403	23.403	2.48785	33586	0.13608	-1312.1	3677.84	4729.04	2456.05	1775.67	4700.53	4829.21	1414.15	462.568	5.49427	-17.3485
23404	23.404	2.48962	33609.9	0.13612	-1312.82	3641.74	4717.1	2454.28	1777.48	4698.86	4836.05	1413.72	462.691	5.45828	-17.2273
23405	23.405	2.48925	33604.9	0.13616	-1313.24	3616	4703.5	2452.41	1779.34	4696.73	4837.73	1413.38	462.848	5.4253	-17.0887
23406	23.406	2.49678	33706.5	0.1362	-1313.66	3602.43	4688.43	2450.48	1781.31	4694.27	4834.74	1413.16	463.05	5.38323	-16.972
23407	23.407	2.50448	33810.5	0.13624	-1307.7	3601.55	4672.29	2448.07	1783.19	4691.86	4829.68	1413.19	463.266	5.32235	-16.8786
23408	23.408	2.51135	33903.2	0.13628	-1308.68	3617.93	4656.07	2445.13	1785.1	4690.52	4825.08	1413.27	463.492	5.26895	-16.7861
23409	23.409	2.51254	33919.4	0.13632	-1303.42	3645.88	4640.98	2442.24	1786.95	4690.35	4822.67	1413.32	463.756	5.22547	-16.7267
23410	23.41	2.51363	33934	0.13636	-1307.51	3687.05	4625.47	2439.26	1788.82	4690.46	4822.86	1413.3	464.071	5.16694	-16.6959
23411	23.411	2.51349	33932.1	0.1364	-1314.63	3736.17	4611.51	2436.52	1790.66	4689.92	4824.36	1413.25	464.414	5.09878	-16.6997
23412	23.412	2.51207	33913	0.13644	-1314.27	3789.75	4599.22	2433.82	1792.43	4688.43	4825.65	1412.94	464.74	5.0263	-16.7164
23413	23.413	2.50596	33830.5	0.13648	-1314.5	3844.82	4589.24	2431.26	1794.19	4685.58	4826.93	1412.27	465.115	4.94532	-16.7194
23414	23.414	2.50563	33825.9	0.13652	-1314.38	3895.38	4579.5	2428.59	1795.75	4683.55	4828.85	1411.6	465.49	4.8573	-16.7266
23415	23.415	2.50227	33780.7	0.13656	-1314.01	3936.95	4573.76	2426.25	1797.19	4683.21	4831.56	1411.08	465.886	4.77831	-16.7517
23416	23.416	2.49439	33674.3	0.1366	-1313.21	3967.79	4569.78	2424.23	1798.47	4685.09	4834.46	1410.62	466.327	4.71479	-16.7604
23417	23.417	2.48633	33565.5	0.13664	-1312.44	3980.54	4568.44	2422.44	1799.6	4689.04	4837.13	1410.27	466.791	4.65058	-16.8145
23418	23.418	2.48303	33520.9	0.13668	-1311.03	3973.86	4569	2420.7	1800.57	4693.19	4839.8	1409.84	467.243	4.58086	-16.8768
23419	23.419	2.4866	33569.1	0.13672	-1311.04	3949.3	4570.42	2419.17	1801.45	4695.49	4842.33	1409.61	467.691	4.53963	-16.9393
23420	23.42	2.48551	33554.3	0.13676	-1310.68	3907.77	4573.29	2417.56	1802.28	4695.43	4844.82	1409.46	468.151	4.49719	-16.9932
23421	23.421	2.49926	33740.1	0.1368	-1308.65	3854.86	4579.97	2416.11	1803.1	4693.72	4847.24	1409.34	468.588	4.45344	-17.0477
23422	23.422	2.5049	33816.1	0.13684	-1306.72	3798.64	4587.09	2414.41	1803.75	4691.35	4849.24	1409.04	468.987	4.41143	-17.1121
23423	23.423	2.51046	33891.2	0.13688	-1304.77	3745.96	4595.88	2412.92	1804.37	4688.54	4851.59	1409.02	469.366	4.3864	-17.1685
23424	23.424	2.51578	33963	0.13692	-1302.9	3698.1	4603.19	2411.6	1804.95	4685.32	4855.46	1409.31	469.749	4.38537	-17.2239
23425	23.425	2.5142	33941.6	0.13696	-1301.03	3665.85	4613.95	2410.49	1805.43	4683.35	4860.08	1409.78	470.208	4.40958	-17.3098
23426	23.426	2.51481	33949.9	0.137	-1296.07	3648.01	4624.34	2409.26	1805.84	4683.43	4866.03	1410.35	470.744	4.47032	-17.3739
23427	23.427	2.51322	33928.4	0.13704	-1293.89	3645.73	4637.31	2408.15	1806.11	4684.11	4872.64	1410.93	471.372	4.52259	-17.4361
23428	23.428	2.50394	33803.2	0.13708	-1291.39	3654.1	4649.59	2407.18	1806.38	4685.72	4879.53	1411.54	471.988	4.59711	-17.4892
23429	23.429	2.50711	33845.9	0.13712	-1289.06	3675.18	4659.17	2406.17	1806.58	4687.79	4886.36	1412.4	472.423	4.68355	-17.58
23430	23.43	2.50018	33752.4	0.13716	-1286.74	3710.14	4669.67	2405.01	1806.61	4688.83	4891.15	1413.41	472.597	4.80037	-17.6771
23431	23.431	2.50111	33765	0.1372	-1284.47	3752.13	4678.86	2403.37	1806.55	4688.37	4893.47	1414.57	472.594	4.93512	-17.793
23432	23.432	2.49778	33720	0.13724	-1282.26	3798.99	4684.99	2401.38	1806.47	4688.01	4893.23	1415.76	472.614	5.0753	-17.9186
23433	23.433	2.49395	33668.4	0.13728	-1279.9	3845.2	4691.51	2398.93	1806.45	4687.65	4893.29	1416.56	472.617	5.23614	-18.0565
23434	23.434	2.48881	33599	0.13732	-1278.65	3888.95	4695.4	2395.93	1806.46	4686.72	4893.49	1416.68	472.621	5.42633	-18.2053
23435	23.435	2.48527	33551.2	0.13736	-1276.3	3925.22	4697.86	2392.95	1806.47	4686.51	4895.21	1416.91	472.605	5.61618	-18.3523
23436	23.436	2.48462	33542.3	0.1374	-1274.03	3947.25	4700.7	2389.56	1806.44	4686.63	4900.33	1417.36	472.583	5.80367	-18.4874
23437	23.437	2.4811	33494.8	0.13744	-1272.01	3955.59	4703.21	2385.87	1806.34	4686.97	4906.65	1417.93	472.579	5.98979	-18.6326
23438	23.438	2.48188	33505.4	0.13748	-1270.04	3948.54	4705.52	2381.94	1806.25	4689.44	4912.37	1418.24	472.614	6.19092	-18.7856
23439	23.439	2.48561	33555.8	0.13752	-1261.86	3927.08	4704.45	2377.46	1806.12	4691.92	4915.16	1418.35	472.64	6.40654	-18.9741
23440	23.44	2.48906	33602.2	0.13756	-1254.55	3897.01	4701.98	2372.78	1806.02	4693.52	4914.5	1418.64	472.687	6.62938	-19.2028
23441	23.441	2.49791	33721.8	0.1376	-1253.18	3857.25	4700.05	2368.08	1805.89	4694.93	4910.72	1418.84	472.779	6.8472	-19.4194
23442	23.442	2.50935	33876.3	0.13764	-1251.89	3815.56	4695.28	2363.16	1805.71	4698.03	4906.99	1418.85	472.918	7.03238	-19.6551
23443	23.443	2.51114	33900.4	0.13768	-1252.24	3777.37	4689.98	2357.87	1805.39	4700.68	4904.61	1418.72	473.137	7.21078	-19.9085
23444	23.444	2.51218	33914.4	0.13772	-1251.19	3744.34	4682.2	2352.4	1804.9	4701.95	4904.71	1418.48	473.473	7.3797	-20.1781
23445	23.445	2.51627	33969.7	0.13776	-1252.16	3722.94	4670.06	2347	1804.22	4702.41	4906.55	1418.16	473.936	7.54041	-20.4388
23446	23.446	2.51953	34013.7	0.1378	-1251.45	3712.13	4657.68	2341.89	1803.5	4702.95	4907.8	1417.82	474.571	7.70024	-20.7159
23447	23.447	2.51787	33991.2	0.13784	-1250.84	3709.47	4641.95	2337.2	1802.8	4703.92	4908.27	1417.42	475.31	7.83902	-20.9821
23448	23.448	2.52355	34067.9	0.13788	-1250.41	3720.78	4625.96	2332.72	1802.08	4703.96	4908.51	1417.18	476.111	7.97675	-21.2479
23449	23.449	2.51481	33950	0.13792	-1250.14	3740.91	4610.1	2328.28	1801.32	4702.81	4908.73	1417.17	476.964	8.07659	-21.5285
23450	23.45	2.51585	33964	0.13796	-1249.74	3769.68	4592.36	2324.18	1800.41	4701.81	4909.14	1417.63	477.788	8.14983	-21.8283
23451	23.451	2.51058	33892.8	0.138	-1243.95	3806.49	4574.95	2320.75	1799.47	4703.42	4910.12	1418.59	478.496	8.19968	-22.0944
23452	23.452	2.50196	33776.5	0.13804	-1242.78	3840.28	4559.99	2317.69	1798.53	4707.71	4910.45	1420.07	478.989	8.21679	-22.3687
23453	23.453	2.50589	33829.6	0.13808	-1241.81	3870.57	4546.86	2314.93	1797.61	4712.08	4911.51	1421.79	479.394	8.23157	-22.644
23454	23.454	2.50355	33797.9	0.13812	-1242.41	3897.93	4534.87	2312.15	1796.73	4715.66	4913.68	1423.38	479.785	8.25896	-22.9308
23455	23.455	2.50321	33793.4	0.13816	-1241.44	3918.37	4526.63	2309.27	1795.83	4717.9	4915.89	1424.5	480.175	8.25436	-23.2172
23456	23.456	2.50314	33792.4	0.1382	-1240.46	3930.44	4521.07	2307.15	1794.93	4717.52	4918.3	1425.4	480.597	8.22473	-23.5022
23457	23.457	2.50552	33824.5	0.13824	-1239.38	3932.26	4518.35	2304.92	1793.91	4716.61	4920.29	1426.05	481.111	8.15812	-23.8155
23458	23.458	2.50629	33834.9	0.13828	-1233.84	3926.14	4516.05	2303.22	1793	4716.24	4921	1426.18	481.587	8.10612	-24.1295
23459	23.459	2.51157	33906.2	0.13832	-1234.53	3904.78	4518.19	2301.74	1792.16	4716.37	4918.46	1426.05	481.973	8.03022	-24.4063
23460	23.46	2.51823	33996.1	0.13836	-1233.57	3877.53	4522.3	2301.09	1791.38	4716.29	4913.61	1425.92	482.246	7.9609	-24.6597
23461	23.461	2.5251	34088.9	0.1384	-1232.41	3846.54	4528.53	2301.23	1790.61	4717.15	4908.75	1426.11	482.521	7.88224	-24.8947
23462	23.462	2.52499	34087.4	0.13844	-1231.34	3816.03	4538.43	2301.88	1789.98	4718.48	4905.74	1426.55	482.547	7.81898	-25.0947
23463	23.463	2.53142	34174.1	0.13848	-1230.35	3786.48	4547.3	2302.85	1789.43	4720.61	4905.24	1426.98	482.636	7.76309	-25.275
23464	23.464	2.52833	34132.5	0.13852	-1224.27	3764.36	4558.08	2304.01	1788.98	4723.23	4904.99	1427.36	482.793	7.69127	-25.4412
23465	23.465	2.53663	34244.6	0.13856	-1226.59	3747.24	4571.02	2305.53	1788.65	4723.84	4903.87	1427.55	482.999	7.61993	-25.6063
23466	23.466	2.54006	34290.8	0.1386	-1225.97	3739.11	4582.08	2306.8	1788.42	4722.74	4901.41	1427.52	483.257	7.54726	-25.7525
23467	23.467	2.5368	34246.8	0.13864	-1224.67	3742.47	4590.16	2307.9	1788.33	4720.04	4898.4	1427.28	483.536	7.45804	-25.8802
23468	23.468	2.53319	34198	0.13868	-1223.49	3754.92	4598.43	2309.02	1788.23	4717.16	4893.2	1426.92	483.848	7.39172	-26.0064
23469	23.469	2.53806	34263.8	0.13872	-1222.15	3774.21	4604.94	2309.61	1788.19	4715.73	4887.42	1426.48	484.194	7.32437	-26.1306
23470	23.47	2.53532	34226.9	0.13876	-1216.61	3801.24	4609.65	2309.86	1788.29	4715.22	4880.82	1426.13	484.554	7.25725	-26.2358
23471	23.471	2.53872	34272.7	0.1388	-1215.87	3835.11	4613.98	2310.04	1788.56	4715.75	4874.16	1425.78	484.918	7.20823	-26.332
23472	23.472	2.53858	34270.9	0.13884	-1216.6	3872.61	4616.59	2310.25	1788.99	4718	4868.64	1425.61	485.193	7.1498	-26.4149
23473	23.473	2.53252	34189.1	0.13888	-1215.69	3912.28	4616.66	2310.21	1789.43	4721.46	4864.05	1425.59	485.36	7.09797	-26.491
23474	23.474	2.53285	34193.4	0.13892	-1215.01	3949.99	4618.36	2309.87	1790	4725.21	4860.55	1425.72	485.375	7.05298	-26.5767
23475	23.475	2.53235	34186.8	0.13896	-1214.48	3979.87	4618.41	2309.3	1790.46	4728.96	4857.97	1425.92	485.622	7.01007	-26.6588
23476	23.476	2.52576	34097.7	0.139	-1214.14	4000.91	4619.89	2308.56	1790.91	4731.78	4856.54	1426.02	485.988	6.98174	-26.7312
23477	23.477	2.52462	34082.4	0.13904	-1213.74	4007.43	4623.46	2307.62	1791.32	4734	4855.92	1426.25	486.403	6.94884	-26.7776
23478	23.478	2.5246	34082.1	0.13908	-1213.32	4003.63	4624.51	2306.11	1791.68	4736.33	4856.49	1426.34	486.92	6.91114	-26.8199
