step	time	T	Ekin	res	lj	bond_2	bond_3_cross	bond_2_cross	angle_5_cross	angle_6_cross	angle_4_cross	dihedral_0_cross	dihedral_1_cross	lj-14_0_cross	lj-14_1_cross
20281	20.281	3.45769	46678.8	0.112	-1026.16	4048.8	4968.5	4365.2	2247.79	4899.44	5000.56	1458.23	311.893	106.626	67.93
20282	20.282	3.45804	46683.5	0.1124	-1028.24	4060.13	4967.98	4334.78	2250.87	4894.37	4999.01	1458.47	314.321	105.837	67.0698
20283	20.283	3.45431	46633.1	0.1128	-1030.39	4066.08	4966.12	4305.12	2254.02	4887.85	4999.62	1458.73	316.718	105.018	66.1081
20284	20.284	3.45773	46679.4	0.1132	-1032.41	4066.94	4962.92	4275.97	2257.14	4883.35	5002.53	1459.03	319.304	104.201	65.035
20285	20.285	3.45483	46640.2	0.1136	-1034.56	4056.87	4957.34	4247.29	2260.23	4882.22	5007.19	1459.34	322.042	103.376	63.9291
20286	20.286	3.46138	46728.6	0.114	-1036.78	4040.46	4953.57	4218.83	2263.33	4884.55	5012.9	1459.73	324.806	102.561	62.6987
20287	20.287	3.46715	46806.6	0.1144	-1038.73	4020.31	4946.58	4191.53	2266.44	4887.39	5018.86	1460	327.549	101.765	61.3975
20288	20.288	3.46498	46777.3	0.1148	-1040.5	3997.24	4941.14	4164.91	2269.56	4886.47	5023.53	1460.04	330.149	100.994	60.044
20289	20.289	3.46431	46768.2	0.1152	-1058.56	3970.51	4933.74	4138.28	2272.49	4881.63	5026.26	1460.11	332.9	100.249	58.6619
20290	20.29	3.47106	46859.3	0.1156	-1060.91	3944.71	4929.03	4112	2275.27	4873.84	5027.44	1460.06	335.6	99.4385	57.1737
20291	20.291	3.46945	46837.6	0.116	-1063.23	3918.41	4921.92	4086.33	2277.8	4866.96	5028.73	1459.83	338.343	98.7012	55.5884
20292	20.292	3.47226	46875.6	0.1164	-1065.53	3896.58	4917.48	4061.48	2280.45	4862.92	5031.71	1459.52	340.928	97.9924	53.9685
20293	20.293	3.47302	46885.8	0.1168	-1061.95	3883.28	4911.23	4037.14	2283.06	4861.78	5037.23	1459.3	343.485	97.2656	52.3042
20294	20.294	3.47403	46899.5	0.1172	-1065.42	3877.67	4906.41	4013.3	2285.8	4861.03	5044.21	1459.11	345.99	96.5327	50.6845
20295	20.295	3.47074	46855	0.1176	-1068.2	3884.35	4903.73	3989.58	2288.5	4859.24	5051.07	1458.84	348.346	95.8053	49.0244
20296	20.296	3.46478	46774.5	0.118	-1069.28	3899.57	4904.54	3966.13	2291.2	4856.28	5054.94	1458.51	350.621	95.1706	47.3877
20297	20.297	3.4671	46805.8	0.1184	-1071.64	3918.57	4909.21	3943.28	2293.99	4853.02	5055.97	1458.1	353.104	94.539	45.7973
20298	20.298	3.46413	46765.7	0.1188	-1074.44	3947.55	4913.34	3921.37	2296.83	4850.61	5056.02	1457.7	355.515	93.8745	44.2718
20299	20.299	3.45443	46634.9	0.1192	-1076.94	3978.28	4922.31	3900.18	2299.76	4850.52	5056.18	1457.31	358.104	93.292	42.8125
20300	20.3	3.45174	46598.5	0.1196	-1056.14	4008.47	4933.13	3879.83	2302.78	4854.81	5057.36	1456.84	360.798	92.7276	41.4463
20301	20.301	3.44025	46443.4	0.12	-1058.04	4034.24	4946.08	3860.05	2305.92	4860.42	5060.35	1455.98	363.607	92.198	40.1074
20302	20.302	3.43444	46365	0.1204	-1059.85	4052.88	4961.57	3841.25	2309.04	4865.1	5065.91	1454.66	366.318	91.6764	38.8411
20303	20.303	3.42652	46258	0.1208	-1061.7	4061.65	4977.18	3823.48	2312.21	4867.9	5072.52	1453.52	369.162	91.119	37.595
20304	20.304	3.42093	46182.5	0.1212	-1063.57	4063.81	4992.85	3806.79	2315.56	4869.4	5079.32	1452.91	371.787	90.6099	36.3699
20305	20.305	3.41289	46074.1	0.1216	-1065.41	4054.93	5008.02	3791.29	2319.12	4869.08	5085.64	1452.7	374.263	89.9568	35.2059
20306	20.306	3.41436	46093.8	0.122	-1067.1	4039.15	5020.74	3776.33	2322.74	4868.87	5090.99	1452.64	376.957	89.2286	34.0464
20307	20.307	3.41202	46062.3	0.1224	-1068.82	4013.46	5029.76	3762.42	2326.46	4869.35	5096.35	1452.48	379.492	88.4113	32.9166
20308	20.308	3.41278	46072.6	0.1228	-1070.96	3980.94	5035.16	3749.62	2330.27	4872.09	5100.91	1452.41	382.075	87.5265	31.7995
20309	20.309	3.40316	45942.7	0.1232	-1073.33	3945.99	5040.91	3737.51	2334.18	4877.34	5106.1	1452.2	384.923	86.5295	30.7208
20310	20.31	3.40545	45973.6	0.1236	-1075.83	3907.01	5042.15	3725.76	2338.1	4884.28	5111.52	1451.87	387.538	85.4279	29.652
20311	20.311	3.40762	46002.9	0.124	-1076.94	3872.6	5040.47	3714.87	2341.96	4890.74	5115.62	1451.58	390.971	84.3212	28.6343
20312	20.312	3.40236	45931.8	0.1244	-1079.45	3843.67	5035.75	3705.06	2345.98	4896.64	5118.67	1451.28	393.898	83.1083	27.6531
20313	20.313	3.39747	45865.8	0.1248	-1083.49	3821.1	5027.8	3696	2350	4901.04	5120.19	1450.91	396.73	81.8178	26.6761
20314	20.314	3.39592	45845	0.1252	-1086.13	3807.92	5018.3	3687.53	2354.1	4903.47	5120.35	1450.42	399.713	80.5034	25.7102
20315	20.315	3.39437	45824	0.1256	-1088.66	3805.23	5005.78	3680.02	2358.25	4903.99	5118.81	1449.75	402.614	79.2254	24.7839
20316	20.316	3.38998	45764.7	0.126	-1091.26	3812.79	4991.98	3672.92	2362.52	4905.23	5117.1	1449.16	405.372	77.9019	23.908
20317	20.317	3.38541	45703	0.1264	-1093.99	3829.85	4975.34	3666	2366.81	4906.01	5116.26	1448.64	408.038	76.6283	23.0555
20318	20.318	3.38504	45698.1	0.1268	-1096.76	3850.9	4959.2	3659.61	2371.12	4906.59	5116.6	1448.08	410.686	75.4447	22.1956
20319	20.319	3.38613	45712.7	0.1272	-1095.85	3877.91	4943.91	3653.35	2375.55	4907.53	5117.6	1447.69	413.333	74.3481	21.4186
20320	20.32	3.37933	45621	0.1276	-1098.34	3909.58	4926.57	3647.03	2380.05	4908.79	5120.02	1447.44	415.805	73.249	20.683
20321	20.321	3.37623	45579	0.128	-1096.41	3941.31	4910.34	3640.96	2384.36	4911.63	5123.22	1447.21	418.463	72.1367	19.985
20322	20.322	3.37213	45523.8	0.1284	-1099.55	3970.19	4894.85	3635.28	2388.47	4914.6	5126.64	1446.91	421.584	70.9515	19.3115
20323	20.323	3.36172	45383.2	0.1288	-1103.13	3994.88	4879.97	3630.4	2392.53	4917.86	5128.77	1446.66	424.525	69.851	18.6851
20324	20.324	3.35673	45315.9	0.1292	-1106.74	4010.93	4864.61	3626.1	2396.49	4920.75	5129.39	1446.24	427.354	68.6866	18.0475
20325	20.325	3.35385	45277	0.1296	-1110.36	4019.69	4854.65	3621.9	2400.35	4923.01	5128.96	1445.53	430.205	67.5249	17.4696
20326	20.326	3.34637	45176	0.13	-1114.73	4019.06	4844.65	3618.26	2404.18	4922.93	5127.33	1444.54	433.128	66.3895	16.8975
20327	20.327	3.33851	45069.9	0.1304	-1124.29	4003.27	4837.41	3614.74	2407.94	4921.33	5125.15	1443.54	436.291	65.3136	16.368
20328	20.328	3.33799	45062.8	0.1308	-1127.92	3977.81	4834.12	3611.62	2411.6	4920.13	5123.26	1442.9	439.421	64.289	15.8337
20329	20.329	3.33428	45012.8	0.1312	-1131.36	3948.27	4834.44	3608	2415.23	4920.8	5122.59	1442.92	442.965	63.2972	15.3056
20330	20.33	3.33513	45024.3	0.1316	-1127.69	3911.78	4834.83	3604.88	2418.77	4924.51	5123.29	1443.29	446.589	62.3778	14.8149
20331	20.331	3.33852	45070	0.132	-1131.37	3871.09	4838.95	3601.77	2422.26	4929.6	5124.77	1443.3	450.469	61.4915	14.3112
20332	20.332	3.34209	45118.2	0.1324	-1135.62	3832.85	4845.83	3599.16	2425.62	4934.3	5127.29	1442.61	454.407	60.5878	13.7941
20333	20.333	3.3356	45030.6	0.1328	-1139.88	3801.19	4852.15	3596.91	2428.92	4937.45	5131.42	1441.82	458.294	59.7404	13.274
20334	20.334	3.33032	44959.3	0.1332	-1159.04	3779.64	4862.82	3594.95	2432.1	4937.47	5134.24	1441.42	461.871	58.8849	12.6747
20335	20.335	3.32985	44953	0.1336	-1163.09	3765.65	4872.2	3593.21	2435.28	4935.2	5136.03	1441.52	465.224	57.9854	12.0482
20336	20.336	3.32423	44877	0.134	-1160	3759.78	4883.23	3592.11	2438.6	4932.46	5135.51	1441.94	468.368	57.1372	11.374
20337	20.337	3.32267	44856	0.1344	-1164.25	3766.13	4895.23	3590.69	2441.99	4928.33	5132.65	1442.39	471.378	56.3075	10.6709
20338	20.338	3.32538	44892.6	0.1348	-1168.4	3784.94	4904.2	3589.57	2445.38	4925.08	5127.87	1442.46	474.244	55.5927	9.96815
20339	20.339	3.31477	44749.5	0.1352	-1173.73	3814.43	4913.91	3588.35	2448.71	4923.31	5121.92	1442.08	477.066	54.9348	9.2505
20340	20.34	3.30293	44589.5	0.1356	-1178.02	3850.46	4921.41	3586.35	2452.11	4926.28	5117.65	1441.64	479.726	54.3863	8.49679
20341	20.341	3.29386	44467.1	0.136	-1182.15	3890.14	4925.9	3583.9	2455.82	4932.04	5114.34	1441.35	482.362	53.9224	7.74996
20342	20.342	3.28307	44321.5	0.1364	-1178.66	3926.96	4927.43	3581.3	2459.69	4939.29	5112.32	1441.19	485.095	53.4872	7.01498
20343	20.343	3.27825	44256.4	0.1368	-1178.42	3961.98	4928.69	3578.75	2463.75	4944.49	5111.41	1440.95	488.044	53.1146	6.31954
20344	20.344	3.2656	44085.6	0.1372	-1181.83	3986.79	4925.47	3575.81	2467.93	4945.48	5113.15	1440.67	491.044	52.7552	5.58313
20345	20.345	3.25974	44006.5	0.1376	-1185.38	3998.27	4920.48	3572.85	2472.26	4941.96	5117.37	1440.18	493.995	52.476	4.85412
20346	20.346	3.25856	43990.6	0.138	-1189.1	3994.23	4914.09	3569.99	2476.83	4936.99	5121.22	1439.73	496.855	52.1401	4.11671
20347	20.347	3.25904	43997	0.1384	-1192.38	3975.88	4906.18	3567.01	2481.55	4932.93	5122.68	1439.34	499.564	51.8987	3.40097
20348	20.348	3.25966	44005.4	0.1388	-1196.26	3947.01	4895.99	3564.32	2486.69	4930.33	5121.2	1438.99	502.135	51.6988	2.71028
20349	20.349	3.25675	43966.1	0.1392	-1198.94	3902.28	4886.94	3562.26	2492.16	4929.97	5118.74	1438.69	504.7	51.5066	2.01771
20350	20.35	3.25927	44000.1	0.1396	-1199.89	3853.54	4877.84	3560.66	2497.69	4930.97	5116.42	1438.42	507.449	51.2842	1.30963
20351	20.351	3.25829	43986.9	0.14	-1202.35	3804.74	4871.71	3559.69	2503.38	4934.09	5113.69	1438.28	510.203	51.0265	0.631196
20352	20.352	3.2617	44033	0.1404	-1205.74	3759.27	4865.71	3558.36	2509.31	4938.92	5109.98	1438.44	512.915	50.7657	-0.0443506
20353	20.353	3.26337	44055.5	0.1408	-1203.78	3719.19	4860.78	3557.13	2515.38	4944.62	5106.13	1438.47	515.466	50.5001	-0.66997
20354	20.354	3.26636	44095.8	0.1412	-1205.11	3691.19	4856.42	3555.54	2521.58	4948.98	5102.59	1438.36	518.129	50.2668	-1.24525
20355	20.355	3.27101	44158.7	0.1416	-1206.77	3679.39	4854.11	3553.57	2527.89	4951.29	5098.73	1438.35	520.644	49.9828	-1.81987
20356	20.356	3.26655	44098.4	0.142	-1208.04	3682.44	4855.13	3551.65	2534.5	4953.01	5094.1	1438.45	523.198	49.5551	-2.31628
20357	20.357	3.25859	43990.9	0.1424	-1208.81	3698.62	4857.15	3550	2541.14	4953.79	5090.86	1438.5	525.728	49.0247	-2.79288
20358	20.358	3.25418	43931.5	0.1428	-1209.18	3726.21	4862.55	3548.41	2547.84	4954.9	5089.73	1438.64	527.923	48.4243	-3.24184
20359	20.359	3.2469	43833.1	0.1432	-1209.75	3761.36	4869.3	3546.93	2554.55	4955.63	5089.56	1439.12	530.66	47.7684	-3.66339
20360	20.36	3.24447	43800.4	0.1436	-1209.9	3803.94	4876.75	3545.73	2561.21	4955.7	5090.77	1439.86	532.984	47.0652	-4.05142
20361	20.361	3.22862	43586.4	0.144	-1214.61	3848.37	4884.84	3544.48	2567.74	4955.49	5091.7	1440.52	535.4	46.336	-4.41132
20362	20.362	3.21882	43454.1	0.1444	-1214.46	3891.72	4892.72	3542.92	2573.9	4955.03	5092.43	1440.97	537.505	45.5862	-4.73546
20363	20.363	3.21511	43404	0.1448	-1214.34	3927.51	4901.78	3541.68	2579.92	4953.58	5093.09	1441.03	539.687	44.7791	-5.03007
20364	20.364	3.2039	43252.7	0.1452	-1222.1	3955	4908.81	3540.99	2585.64	4952.89	5093.51	1440.69	542.02	43.9202	-5.31388
20365	20.365	3.1963	43150.1	0.1456	-1221.82	3967.39	4913.2	3540.68	2591.32	4954.13	5093.92	1440.39	544.452	43.0315	-5.58264
20366	20.366	3.19346	43111.7	0.146	-1222.93	3959.7	4914.57	3540.56	2596.84	4956.61	5094.37	1440.28	547.022	42.1724	-5.83913
20367	20.367	3.19072	43074.7	0.1464	-1222.92	3937.67	4914.35	3540.33	2602.11	4959.51	5097.1	1440.42	550.206	41.2665	-6.04872
20368	20.368	3.1821	42958.3	0.1468	-1222.11	3902.97	4909.93	3540.34	2607.11	4962.18	5100.02	1440.73	553.11	40.3441	-6.24245
20369	20.369	3.18346	42976.7	0.1472	-1221.57	3859.81	4904.63	3540.14	2611.92	4963.78	5101.86	1441.19	556.461	39.3648	-6.41917
20370	20.37	3.18328	42974.3	0.1476	-1221.02	3813.14	4896.77	3540.23	2616.54	4964.39	5101.41	1441.88	559.588	38.3572	-6.58479
20371	20.371	3.18164	42952.1	0.148	-1215.88	3766.89	4887.74	3540.41	2621.07	4964.63	5100.2	1442.9	562.485	37.3301	-6.75332
20372	20.372	3.1773	42893.5	0.1484	-1224.88	3721.42	4876.53	3541.06	2625.48	4965.36	5098.78	1444.23	565.34	36.3593	-6.88676
20373	20.373	3.17821	42905.8	0.1488	-1219.11	3686.29	4863.19	3541.81	2629.8	4967.31	5097.63	1445.64	567.919	35.398	-7.08832
20374	20.374	3.1856	43005.6	0.1492	-1218.22	3667.45	4851.48	3543.17	2634.12	4970.51	5097.98	1447	570.416	34.5111	-7.31366
20375	20.375	3.19238	43097.1	0.1496	-1217.54	3663.68	4839.66	3544.95	2638.53	4973.03	5099.4	1447.89	572.813	33.6538	-7.59355
20376	20.376	3.19054	43072.3	0.15	-1217.02	3676.91	4826.14	3547.12	2643.15	4973.68	5101.37	1448.18	575.063	32.8615	-7.89793
20377	20.377	3.18305	42971.1	0.1504	-1216.45	3706.13	4814.02	3549.27	2647.77	4972.84	5102.54	1447.98	577.57	32.1075	-8.22908
20378	20.378	3.17637	42881	0.1508	-1217.52	3746.7	4804.2	3551.59	2652.67	4971.22	5102.97	1447.69	580.48	31.3788	-8.52828
20379	20.379	3.16101	42673.7	0.1512	-1217.35	3787.67	4791.57	3554.49	2657.71	4970.95	5102.7	1447.6	583.421	30.7171	-8.8563
20380	20.38	3.15472	42588.7	0.1516	-1217.32	3829.79	4782.6	3557.06	2662.77	4971.09	5102.54	1447.96	586.102	30.1759	-9.21262
20381	20.381	3.14636	42475.9	0.152	-1217.45	3871.8	4774.32	3559.48	2667.76	4971.14	5102.71	1448.8	588.602	29.6942	-9.56727
20382	20.382	3.13555	42329.9	0.1524	-1217.83	3910.61	4769.44	3561.87	2672.67	4971.65	5103.63	1449.75	591.261	29.2821	-9.88861
20383	20.383	3.12871	42237.6	0.1528	-1218.18	3939.94	4762.79	3564.49	2677.61	4971.1	5104.56	1450.4	594.007	28.9107	-10.2426
20384	20.384	3.1237	42169.9	0.1532	-1222.73	3954.82	4757.86	3567.2	2682.62	4970.08	5104.47	1450.7	596.697	28.5693	-10.5711
20385	20.385	3.11918	42108.9	0.1536	-1222.95	3955.11	4751.17	3570.17	2687.76	4968.64	5104.02	1450.98	599.31	28.2781	-10.9114
20386	20.386	3.10688	41942.9	0.154	-1222.59	3943.01	4745.53	3573.24	2692.94	4966.76	5104.03	1451.16	601.797	28.0218	-11.2323
20387	20.387	3.10846	41964.2	0.1544	-1222.02	3916.32	4741.81	3576.65	2698.19	4965.35	5105.7	1451.16	604.206	27.7897	-11.5419
20388	20.388	3.10911	41973	0.1548	-1221.81	3880.8	4736.25	3579.9	2703.57	4964.21	5108.91	1450.97	606.819	27.5267	-11.8209
20389	20.389	3.10913	41973.2	0.1552	-1225.22	3838.52	4731.67	3582.92	2709.08	4963.08	5111.76	1450.62	609.587	27.249	-12.1029
20390	20.39	3.11045	41991	0.1556	-1221.34	3794.53	4727.83	3586.25	2714.61	4962.18	5111.62	1450.26	612.397	26.9901	-12.3492
20391	20.391	3.1157	42062	0.156	-1220.97	3749.16	4724.16	3590.02	2720.17	4961.48	5108.85	1449.88	615.142	26.7021	-12.5575
20392	20.392	3.11893	42105.5	0.1564	-1222.23	3707.31	4722.74	3593.81	2725.69	4960.27	5102.8	1449.1	617.84	26.424	-12.7702
20393	20.393	3.12291	42159.3	0.1568	-1221.71	3669.28	4725.96	3597.3	2731.29	4957.89	5095	1448.15	620.601	26.0883	-12.9972
20394	20.394	3.11983	42117.7	0.1572	-1221.13	3642.16	4729.55	3601.02	2736.91	4953.88	5086.98	1447.34	623.295	25.7245	-13.2385
20395	20.395	3.11211	42013.5	0.1576	-1225.75	3627.07	4735.08	3604.93	2742.87	4949.68	5080	1447	625.766	25.3623	-13.4652
20396	20.396	3.11666	42074.9	0.158	-1224.98	3628.45	4741.4	3609.67	2748.88	4946.39	5075.35	1446.99	628.114	24.9057	-13.7056
20397	20.397	3.10543	41923.3	0.1584	-1224.55	3642.88	4750.68	3614.72	2754.98	4944	5073.08	1447.28	630.548	24.4587	-14.0122
20398	20.398	3.0968	41806.8	0.1588	-1224.34	3671.41	4760.34	3619.28	2761.11	4941.61	5071.99	1447.82	632.987	23.9461	-14.303
20399	20.399	3.08881	41699	0.1592	-1222.44	3710.68	4775.32	3623.69	2767.2	4939.62	5070.2	1448.3	635.014	23.3583	-14.6185
20400	20.4	3.08042	41585.7	0.1596	-1217.44	3756.22	4790.13	3628.28	2773.49	4938.06	5068.41	1448.69	637.194	22.7052	-14.8721
20401	20.401	3.06714	41406.3	0.16	-1220.77	3805.44	4805.63	3632.78	2779.65	4936.88	5066.37	1448.98	639.442	22.0676	-15.1058
20402	20.402	3.05393	41228.1	0.1604	-1220.87	3854.18	4823.94	3637.24	2785.94	4936.78	5064.68	1449.16	641.765	21.4469	-15.3334
20403	20.403	3.04277	41077.4	0.1608	-1221.08	3892.05	4841.27	3641.94	2792.09	4938.94	5064.01	1449.17	644.266	20.8428	-15.554
20404	20.404	3.02494	40836.6	0.1612	-1223.63	3917.03	4857.75	3646.6	2798.31	4942.52	5064.99	1449.08	647.056	20.2317	-15.7305
20405	20.405	3.02004	40770.6	0.1616	-1217.61	3926.84	4871.79	3650.81	2804.37	4945.71	5066.99	1449.54	650.027	19.6357	-15.9102
20406	20.406	3.01964	40765.2	0.162	-1220.82	3916.65	4885.99	3655.09	2810.25	4949.12	5069.12	1450.27	653.017	19.0972	-16.1124
20407	20.407	3.01904	40757.1	0.1624	-1221.76	3892.66	4900.04	3659.61	2816.1	4952.09	5070.31	1450.87	656.201	18.6243	-16.3138
20408	20.408	3.01434	40693.5	0.1628	-1221.93	3856.51	4910.45	3663.8	2821.98	4953.78	5068.18	1451.38	659.46	18.1617	-16.4897
20409	20.409	3.01242	40667.7	0.1632	-1222.19	3811.94	4917.75	3668.28	2827.97	4952.76	5062.08	1451.55	662.619	17.7111	-16.6876
20410	20.41	3.02082	40781.1	0.1636	-1222.32	3762.04	4919.24	3672.72	2834	4947.62	5053.4	1451.18	665.631	17.268	-16.8834
20411	20.411	3.02066	40778.9	0.164	-1223.83	3717.61	4917.25	3677.42	2840.01	4941.11	5043.1	1450.16	668.532	16.8416	-17.0646
20412	20.412	3.02539	40842.8	0.1644	-1212.38	3683.42	4913.36	3682.88	2845.83	4935.54	5032.57	1448.96	671.339	16.3638	-17.2432
20413	20.413	3.03098	40918.2	0.1648	-1212.91	3656.1	4904.35	3689.38	2851.56	4933.12	5024.55	1447.76	674.208	15.8428	-17.4582
20414	20.414	3.02548	40844	0.1652	-1213.47	3643.17	4896.22	3696.81	2857.48	4933.68	5019.21	1446.74	677.319	15.2841	-17.7259
20415	20.415	3.02915	40893.5	0.1656	-1214.15	3643.84	4881.8	3704.92	2863.32	4936.1	5015.62	1445.54	680.701	14.7014	-18.0087
20416	20.416	3.02759	40872.4	0.166	-1215.27	3656.89	4867.21	3713.76	2869.34	4937.84	5012.08	1443.74	683.867	14.1404	-18.3458
20417	20.417	3.02531	40841.7	0.1664	-1216.74	3679.03	4851.43	3723.71	2875.44	4936.12	5009.6	1441.9	686.898	13.557	-18.7201
20418	20.418	3.02118	40785.9	0.1668	-1218.46	3712.08	4837.21	3733.86	2881.62	4931.03	5007.99	1440.11	690.08	12.9457	-19.1334
20419	20.419	3.01549	40709.1	0.1672	-1219.89	3754.36	4822.83	3744.34	2887.87	4922.87	5006.99	1438.37	693.467	12.3881	-19.5787
20420	20.42	3.00144	40519.4	0.1676	-1222.12	3801.45	4809.73	3755.74	2894.23	4914.11	5007.09	1436.79	696.711	11.82	-20.0826
20421	20.421	3.00015	40502	0.168	-1224.35	3848.16	4797.11	3767.32	2900.62	4906.16	5008.95	1435.5	699.937	11.2476	-20.6245
20422	20.422	3.00031	40504.2	0.1684	-1227.51	3887.55	4784.58	3778.95	2907.16	4901.09	5010.49	1434.65	703.383	10.651	-21.2241
20423	20.423	2.99566	40441.4	0.1688	-1230.06	3921.5	4771.17	3791.04	2913.77	4898.61	5011.16	1434.14	706.656	10.0914	-21.8391
20424	20.424	2.98586	40309.1	0.1692	-1232.89	3942.4	4758.87	3802.88	2920.68	4898.42	5008.33	1433.86	709.707	9.47482	-22.4732
20425	20.425	2.97769	40198.8	0.1696	-1235.71	3946.36	4746.64	3815.18	2927.7	4898.52	5000.46	1433.34	713.276	8.82803	-23.0919
20426	20.426	2.97629	40180	0.17	-1238.74	3930.93	4737.36	3827.72	2934.77	4897.82	4989.76	1432.45	716.636	8.20235	-23.6737
20427	20.427	2.97969	40225.8	0.1704	-1235.19	3897.32	4732.21	3840.32	2942.13	4896.44	4978.88	1431.26	719.917	7.54723	-24.2878
20428	20.428	2.97891	40215.3	0.1708	-1239.07	3851.04	4726.37	3852.63	2949.83	4894.06	4970.62	1429.89	723.199	6.84505	-24.8768
20429	20.429	2.98009	40231.3	0.1712	-1243.06	3796.22	4722.02	3864.5	2957.67	4891.96	4965.7	1428.39	726.513	6.12353	-25.4203
20430	20.43	2.98749	40331.1	0.1716	-1247.87	3736.06	4717.05	3876.01	2965.64	4890.67	4962.35	1426.86	729.867	5.40228	-25.9086
20431	20.431	2.98566	40306.4	0.172	-1251.34	3676.78	4715.38	3886.04	2973.68	4890.49	4960.23	1425.38	733.2	4.70604	-26.3069
20432	20.432	2.9967	40455.4	0.1724	-1257.39	3622.42	4716.76	3895.1	2981.82	4890.45	4959.06	1423.77	736.577	4.02432	-26.6508
20433	20.433	3.00091	40512.3	0.1728	-1265.53	3579.35	4718.35	3903.69	2989.87	4889.41	4958.21	1422.06	739.883	3.35358	-26.9298
20434	20.434	3.00722	40597.5	0.1732	-1270.31	3551.36	4722.51	3911.92	2997.98	4886.64	4957.59	1420.4	743.109	2.71387	-27.132
20435	20.435	3.00219	40529.5	0.1736	-1277.65	3541.55	4726.08	3918.97	3005.94	4882.1	4956.55	1418.82	746.257	2.1087	-27.2892
20436	20.436	2.99329	40409.4	0.174	-1283.79	3550.26	4731.1	3925.64	3014.03	4876.1	4956.73	1417.43	749.332	1.5275	-27.4036
20437	20.437	2.99549	40439.1	0.1744	-1290.08	3578.53	4734.77	3931.71	3022.22	4869.35	4959.62	1416.3	752.302	0.991995	-27.4876
20438	20.438	2.98719	40327	0.1748	-1304.67	3625.06	4741.2	3937.08	3030.56	4861.93	4963.51	1415.52	755.239	0.499111	-27.5342
20439	20.439	2.97228	40125.8	0.1752	-1313.74	3683.81	4749.25	3941.17	3038.93	4854.85	4965.95	1415.11	758.096	0.0532111	-27.5399
20440	20.44	2.96034	39964.7	0.1756	-1320.04	3750.02	4754.75	3944.49	3047.26	4850.23	4964.65	1414.92	760.84	-0.380836	-27.5007
20441	20.441	2.94686	39782.6	0.176	-1326.35	3816.77	4759.33	3947.64	3055.49	4848.65	4959.52	1414.79	763.568	-0.787099	-27.4416
20442	20.442	2.9377	39658.9	0.1764	-1332.56	3876.91	4763.63	3950.68	3063.67	4847.42	4952.26	1414.63	766.299	-1.16818	-27.3937
20443	20.443	2.9345	39615.8	0.1768	-1338.84	3924.49	4769.81	3952.84	3071.67	4844.64	4945.31	1414.53	769.011	-1.51239	-27.3517
20444	20.444	2.92688	39512.8	0.1772	-1345.16	3958.68	4774.92	3953.48	3079.69	4840.24	4940.09	1414.3	771.741	-1.81173	-27.3025
20445	20.445	2.92852	39535	0.1776	-1351.25	3976.6	4780.5	3952.72	3087.42	4835.71	4935.9	1413.81	774.379	-2.05506	-27.2277
20446	20.446	2.93051	39561.8	0.178	-1357.76	3976.11	4787.15	3950.83	3094.75	4830.58	4934.62	1413.14	776.983	-2.31421	-27.1653
20447	20.447	2.92752	39521.5	0.1784	-1364	3959.91	4793.41	3948.85	3101.71	4824.74	4934.98	1412.53	779.538	-2.56009	-27.1359
20448	20.448	2.91942	39412.2	0.1788	-1370.3	3932.3	4800.32	3946.41	3108.52	4818.17	4937.13	1411.68	782.09	-2.79625	-27.1661
20449	20.449	2.92647	39507.3	0.1792	-1377.4	3893.57	4807.56	3942.94	3115.14	4811.3	4938.86	1410.46	784.699	-3.04567	-27.2023
20450	20.45	2.93246	39588.2	0.1796	-1383.56	3843.96	4814.16	3938.64	3121.83	4804.06	4939.5	1409	787.42	-3.2958	-27.2214
20451	20.451	2.93441	39614.5	0.18	-1380.33	3791.29	4817.87	3934.14	3128.6	4797.05	4939.28	1407.48	790.298	-3.54717	-27.1977
20452	20.452	2.93928	39680.3	0.1804	-1386.61	3738.49	4821.86	3928.98	3135.11	4790.71	4937.21	1405.9	793.371	-3.79752	-27.1418
20453	20.453	2.94653	39778.1	0.1808	-1385.46	3692.07	4825.27	3922.79	3141.51	4785.41	4935.53	1404.49	796.63	-4.02346	-27.0876
20454	20.454	2.95399	39878.8	0.1812	-1390.47	3656.4	4830.06	3916.24	3148.02	4782.82	4934.98	1403.62	800.054	-4.24588	-27.0071
20455	20.455	2.96091	39972.3	0.1816	-1396.63	3635.06	4834.26	3908.53	3154.34	4781.1	4933.91	1403.08	803.625	-4.48074	-26.8455
20456	20.456	2.96088	39971.8	0.182	-1398.14	3627.88	4837.49	3899.87	3160.58	4779.86	4930.77	1402.56	807.294	-4.68851	-26.6971
20457	20.457	2.95984	39957.9	0.1824	-1404.1	3636.77	4840.95	3891.36	3166.68	4777.7	4925.43	1401.9	811.049	-4.88683	-26.5374
20458	20.458	2.96148	39980	0.1828	-1410.18	3661.63	4844.4	3882.35	3172.74	4773.55	4920.75	1400.91	814.933	-5.05106	-26.3723
20459	20.459	2.95597	39905.6	0.1832	-1416.02	3697.58	4844.99	3872.73	3178.58	4768.32	4917.17	1399.91	818.888	-5.21231	-26.2169
20460	20.46	2.955	39892.4	0.1836	-1421.52	3744.22	4844.11	3863.07	3184.47	4761.98	4914.63	1398.92	822.901	-5.35755	-26.0327
